16998.333333333332	38500.
17441.969696969696	38500.
18343.333333333332	35000.
19036.666666666668	35000.
19170.	35000.
19816.666666666668	38500.
19361.666666666668	31000.
19376.666666666668	31000.
20175.303030303032	33863.63636363636
21295.303030303032	38500.
21809.242424242424	33863.63636363636
22265.454545454544	33863.63636363636
22301.878787878788	36400.
23517.989898989897	38500.
23844.50505050505	38500.
24127.62626262626	38500.
24965.616161616163	38500.
24947.575757575756	38500.
25438.343434343435	108500.
27487.50505050505	108500.
30326.62626262626	196000.
