16771.666666666668	25666.666666666668
17788.333333333332	32666.666666666668
17730.303030303032	37363.63636363636
19017.272727272728	37363.63636363636
19687.424242424244	33863.63636363636
20238.333333333332	30000.
21758.090909090908	38500.
22362.242424242424	38500.
23202.636363636364	38500.
23196.363636363636	40500.
23536.363636363636	43500.
23391.424242424244	43500.
23908.636363636364	43500.
24617.121212121212	43500.
25615.833333333332	48954.545454545456
27614.272727272728	196000.
