17429.   36400.
17720.66666666666   36400.
18327.33333333333   36400.
19042.   43500.
20576.84848484848   48954.54545454545
20662.27272727272   43500.
21196.15151515151   43500.
21799.96969696969   43500.
22199.84848484848   43500.
23426.36363636363   43500.
24526.57575757575   43500.
26647.22510822511   43500.
29018.51948051948   48954.54545454545
31602.51443001443   61909.09090909091
30200.31457431457   55090.90909090908
30683.60028860029   43500.
32204.19408369408   55090.90909090908
32039.69696969696   43500.
33139.69696969696   55090.90909090908
33468.36219336219   55090.90909090908
33806.98701298701   55090.90909090908
33232.27272727272   55090.90909090908
33948.69696969696   55090.90909090908
21350.   1.96e+5
