16803.33333333333   29166.66666666666
17720.60606060606   33863.63636363636
18005.30303030303   32666.66666666666
18837.87878787878   30363.63636363636
20365.35353535353   43500.
21390.40404040403   43500.
22679.37373737373   43500.
23715.13275613275   48444.44444444444
24846.73881673881   48954.54545454545
27949.22366522366   48954.54545454545
29462.94949494949   48954.54545454545
29864.80808080808   56000.
31901.62626262626   56000.
32436.59595959596   55090.90909090908
32675.15151515151   1.96e+5
