17156.66666666666   31000.
18108.33333333333   31000.
18928.33333333333   34333.33333333333
19635.   38500.
20268.33333333333   38500.
21995.90909090909   38500.
22880.81818181818   38500.
23444.45454545454   38500.
24839.25252525252   38500.
25770.67676767676   38500.
25265.91919191919   38500.
26184.94949494949   38500.
26700.21212121212   60545.45454545454
26722.0303030303   60545.45454545454
29218.45454545454   1.245e+5
30576.57575757575   1.245e+5
37736.60606060606   1.245e+5
23678.93939393939   1.96e+5
