17600.30303030303   33863.63636363636
17756.66666666666   29166.66666666666
18756.41414141414   37363.63636363636
19773.48484848484   37363.63636363636
19821.31313131313   32666.66666666666
20609.40404040403   37363.63636363636
21474.71717171717   37363.63636363636
22432.15151515151   37363.63636363636
22302.   37363.63636363636
23553.60606060606   37363.63636363636
24694.66666666666   49888.88888888889
25113.19191919191   49888.88888888889
25265.60606060606   49888.88888888889
26079.43434343434   49888.88888888889
24720.73737373737   37363.63636363636
25528.97979797979   37363.63636363636
27129.34848484848   37363.63636363636
28876.10606060606   55090.90909090908
30543.30303030303   56000.
30934.57575757575   56000.
30536.30303030303   55090.90909090908
30508.71717171717   55090.90909090908
31016.08008658008   55090.90909090908
33561.39898989898   91000.
35139.28282828282   91000.
35560.79292929292   91000.
34845.36868686868   1.61e+5
39413.54545454545   1.61e+5
26127.82683982684   1.96e+5
