16346.913181818181	33865.818181818184
17557.59018181818	36402.2
17952.326363636363	33865.818181818184
18173.735681818183	33865.818181818184
19416.85303030303	35446.666666666664
20151.63037878788	35446.666666666664
20284.046135281384	35446.666666666664
20574.096596320345	40003.
21499.642462121214	40003.
22720.475893939394	40003.
23033.00134848485	40003.
23747.943212121212	40003.
24703.090965367966	43503.
24614.91904112554	43503.
26116.429362554114	43503.
26765.49120779221	44837.
26653.590472943724	44837.
27045.561313852813	44837.
27280.911930735932	43503.
28236.13841991342	43503.
28608.31256060606	43503.
29226.35353030303	43503.
30304.589015151516	43503.
30008.869833333334	43503.
30271.103272727272	43503.
29952.81640909091	55095.454545454544
31426.706707792207	55095.454545454544
31271.30277922078	55095.454545454544
33197.15937012987	196070.
36351.424246753246	196070.
50784.17458441558	196070.
75025.92254545455	196070.
97543.3406969697	196070.
111862.08054545455	196070.
118684.43954545454	196070.
111605.53654545454	196070.
133143.9166060606	196070.
126033.34142424242	196070.
132928.45136363636	196070.
114046.65090909091	196070.
122699.83083116883	196070.
129335.42272727273	196070.
133858.41881818182	196070.
126086.0651948052	196070.
120414.09887445887	196070.
126259.00327272728	196070.
142378.55227272728	196070.
139140.2431818182	196070.
113095.49166666667	196070.
124046.86575757575	196070.
130915.82072727273	196070.
133448.34142857144	196070.
123349.35818181818	196070.
118038.42	196070.
129746.56313636363	196070.
133767.09045454545	196070.
124580.55963636364	196070.
123674.85772727273	196070.
128090.99397727272	196070.
114487.52838636364	196070.
123350.16931818181	196070.
131247.17	196070.
128210.825	196070.
128257.07522727273	196070.
129741.65706060606	196070.
127561.719	196070.
135439.4660909091	196070.
136711.7387987013	196070.
134399.2493939394	196070.
125236.57568181818	196070.
114530.48068181818	196070.
107587.86104978355	196070.
140574.37470021646	196070.
143685.23493506495	196070.
124884.9789090909	196070.
126816.25709090909	196070.
143303.90318181817	196070.
141734.0161038961	196070.
118847.4331060606	196070.
129990.54704545454	196070.
153573.48636363636	196070.
128024.88363636364	196070.
118369.44266233766	196070.
125452.49027272727	196070.
131663.30272727273	196070.
133704.71818181817	196070.
147192.42074025975	196070.
144895.22701298702	196070.
143613.5437272727	196070.
146008.62227272728	196070.
157086.3400909091	196070.
141859.21554545456	196070.
144915.6409090909	196070.
143436.7409090909	196070.
146436.05181818182	196070.
150324.05363636365	196070.
151434.38454545455	196070.
153537.816	196070.
127782.29246753246	196070.
150288.63636363635	196070.
