16515.439772727274	27046.727272727272
17710.509772727273	27046.727272727272
18175.1825	25669.
18541.8075	25669.
18751.7775	29169.
19055.1775	29169.
19470.2025	34504.5
20851.8975	29169.
20508.732863636364	33865.818181818184
20827.146636363635	36402.2
22092.657954545455	38507.
22775.780727272726	43503.
23190.23271212121	43503.
24480.965083333333	43503.
25858.761856060606	43503.
27329.73581818182	43503.
28467.89182900433	43503.
29567.589507575758	43503.
29488.789787878788	43503.
29808.15374242424	48958.27272727273
29526.160454545454	43503.
30947.282303030304	196070.
37138.8641969697	196070.
51954.577766233764	196070.
91178.48568614719	196070.
110983.77395454545	196070.
125401.77307900433	196070.
130350.31870995671	196070.
133544.5021839827	196070.
140835.74615151514	196070.
138511.5481634199	196070.
148928.77348051948	196070.
120994.6181991342	196070.
141973.68854329005	196070.
150322.9396991342	196070.
142270.07072727272	196070.
128694.07956060606	196070.
136392.68610497835	196070.
141839.94852597403	196070.
130224.80024242424	196070.
156337.8943961039	196070.
149211.24592424242	196070.
124380.52402272727	196070.
135243.37274242425	196070.
121003.94950757576	196070.
135973.03251623377	196070.
142428.37135281385	196070.
155394.16417532467	196070.
139417.63745454545	196070.
139018.51869372293	196070.
157286.2041861472	196070.
148770.12836363635	196070.
132400.8066904762	196070.
122435.08975	196070.
135850.28741991342	196070.
143334.66515151516	196070.
149524.98773917748	196070.
141194.83976190476	196070.
138426.5291818182	196070.
151987.62818831168	196070.
146884.12207575756	196070.
144106.23281818183	196070.
153599.34784848485	196070.
128630.23663961039	196070.
144547.9850108225	196070.
142647.16951298702	196070.
143437.2328116883	196070.
136121.53122727273	196070.
143396.09153679654	196070.
141595.79775324676	196070.
143651.23212337663	196070.
140492.89933766233	196070.
141581.22545454546	196070.
145245.35943722943	196070.
136992.8342922078	196070.
155196.58909090908	196070.
132349.001	196070.
131098.22186363637	196070.
148493.05043939393	196070.
132609.9946969697	196070.
151912.08627705628	196070.
140304.51235064934	196070.
148596.9685227273	196070.
150822.66855627706	196070.
140216.19994588743	196070.
144470.98013636365	196070.
150946.60945454545	196070.
134597.34177272726	196070.
135026.82477272727	196070.
133131.83666666667	196070.
141082.67514935066	196070.
127858.44847402598	196070.
144773.09113636363	196070.
126350.21763636364	196070.
138658.23434090908	196070.
137910.9135151515	196070.
156258.1148030303	196070.
142264.3870974026	196070.
136916.28448051948	196070.
139047.5023896104	196070.
