16649.96	23335.
17163.32	25668.
18266.685	26835.
18248.3	26835.
18609.9375	26835.
19578.2675	26835.
19947.41534848485	35446.666666666664
21444.628681818183	33865.818181818184
22088.76881818182	36402.2
23373.020863636364	36402.2
24380.59259090909	37365.818181818184
25315.03393939394	40003.
26223.204954545454	40003.
25647.838318181817	48958.27272727273
26877.150204545454	48958.27272727273
30155.135363636364	196070.
42834.845344155845	196070.
67660.89731385281	196070.
92049.35294805195	196070.
95477.82192532468	196070.
105801.5475	196070.
120132.51895454545	196070.
125611.66054545455	196070.
134351.63268181818	196070.
147475.99586363637	196070.
141120.8240909091	196070.
135997.87063636363	196070.
136033.27499134198	196070.
128700.77126623377	196070.
127459.14103896104	196070.
144177.94564285714	196070.
138808.9925930736	196070.
127417.84353896104	196070.
130794.5623939394	196070.
126422.63143939394	196070.
150036.24712121213	196070.
124580.94136363636	196070.
135391.67642857143	196070.
147928.6065909091	196070.
133166.7398030303	196070.
131665.28402597402	196070.
138198.1593939394	196070.
127795.87168181819	196070.
150811.41011904762	196070.
143436.4531818182	196070.
136594.79288636363	196070.
128047.52679220779	196070.
135089.35530952382	196070.
133920.7918181818	196070.
139917.69263636364	196070.
141375.08183116882	196070.
152448.13554978356	196070.
143158.21781818182	196070.
136332.50876623378	196070.
153598.42371428572	196070.
151402.18172727272	196070.
148274.45575757575	196070.
145254.41411688313	196070.
134175.2169848485	196070.
135679.87611363636	196070.
150411.32243506494	196070.
136268.62409090908	196070.
133104.76145454546	196070.
138976.42813636363	196070.
155891.44048484848	196070.
151133.97590909092	196070.
153789.7512987013	196070.
162947.60512987012	196070.
155383.95545454544	196070.
144418.36027272727	196070.
134293.99272727274	196070.
129893.00727272728	196070.
142012.5280909091	196070.
147214.1101818182	196070.
144353.39304545455	196070.
137854.94731818183	196070.
140510.37514285714	196070.
136947.20154545453	196070.
144953.9889848485	196070.
146630.60543506494	196070.
139335.6868939394	196070.
131848.58872727273	196070.
155909.65681818183	196070.
145229.39136363636	196070.
146720.47486363637	196070.
137849.18313636363	196070.
130589.44361038962	196070.
144797.95095238095	196070.
149007.84242424244	196070.
147384.40633333335	196070.
137085.686	196070.
135422.84522727272	196070.
127686.05416666667	196070.
145316.33454545453	196070.
145637.23845454544	196070.
132796.40736363636	196070.
117928.76948484848	196070.
141010.565	196070.
143042.95936363636	196070.
141769.05484848484	196070.
