17429.35363636363   30365.81818181818
18556.74409090909   30546.72727272727
18633.275   30546.72727272727
19376.73409090909   43503.
20710.47727272727   43503.
23311.52495454545   43503.
24913.15516233766   43503.
24891.53766233766   43503.
26082.45706493506   43503.
28647.10877272727   55095.45454545454
29836.86809090909   55095.45454545454
29507.62072727272   57012.
30220.4075   48958.27272727272
30883.04225757575   61914.54545454545
31550.11386147186   62650.42857142857
31701.23080952381   55095.45454545454
31826.06784415584   55095.45454545454
30384.90793939393   55095.45454545454
31258.54266666666   55095.45454545454
31591.66315151515   55095.45454545454
31253.26065151515   55095.45454545454
32453.90877272727   55095.45454545454
35162.55217748917   91028.
34420.26789393939   91028.
33673.96778787878   1.26042e+5
35761.81122727273   1.26042e+5
41866.86303030303   1.9607e+5
54944.98938311688   1.9607e+5
66747.93779220779   1.9607e+5
70951.46778787879   1.9607e+5
84626.35270887445   1.9607e+5
85042.48019155843   1.9607e+5
87389.0317142857   1.9607e+5
98200.74007575758   1.9607e+5
91910.29443614718   1.9607e+5
1.086895224891774e+5   1.9607e+5
1.224798146590909e+5   1.9607e+5
1.204838504004329e+5   1.9607e+5
1.402011836363636e+5   1.9607e+5
1.340373968181818e+5   1.9607e+5
1.364121919090909e+5   1.9607e+5
1.324578682727272e+5   1.9607e+5
1.113820397835497e+5   1.9607e+5
1.353626005681818e+5   1.9607e+5
1.223968231168831e+5   1.9607e+5
1.468248049350649e+5   1.9607e+5
1.356972132727272e+5   1.9607e+5
1.181962161212121e+5   1.9607e+5
1.170412758863636e+5   1.9607e+5
1.302652767272727e+5   1.9607e+5
1.39522092e+5   1.9607e+5
1.288171613181818e+5   1.9607e+5
1.143034731666666e+5   1.9607e+5
1.207755359090909e+5   1.9607e+5
1.199826954545454e+5   1.9607e+5
1.276079259696969e+5   1.9607e+5
1.313730428787878e+5   1.9607e+5
1.230240297045454e+5   1.9607e+5
1.199904025248917e+5   1.9607e+5
1.283770721948051e+5   1.9607e+5
1.336014954545454e+5   1.9607e+5
1.470399890909091e+5   1.9607e+5
1.391195109090909e+5   1.9607e+5
1.359547231320346e+5   1.9607e+5
1.234397721818181e+5   1.9607e+5
1.284831722987013e+5   1.9607e+5
1.294419877922077e+5   1.9607e+5
1.277623176363636e+5   1.9607e+5
1.285983944805194e+5   1.9607e+5
1.154515967532467e+5   1.9607e+5
1.212038083636363e+5   1.9607e+5
1.192751379610389e+5   1.9607e+5
1.322866711038961e+5   1.9607e+5
1.444084032575757e+5   1.9607e+5
1.413533625757575e+5   1.9607e+5
1.452618085714285e+5   1.9607e+5
1.261346766233766e+5   1.9607e+5
1.467725507575757e+5   1.9607e+5
1.383026216666666e+5   1.9607e+5
1.249846622727272e+5   1.9607e+5
1.308322170952381e+5   1.9607e+5
1.298788206709956e+5   1.9607e+5
1.502648533376623e+5   1.9607e+5
1.385735215757575e+5   1.9607e+5
1.343764212153679e+5   1.9607e+5
1.375854206060605e+5   1.9607e+5
1.355117538333333e+5   1.9607e+5
1.344913543398268e+5   1.9607e+5
1.246772930714285e+5   1.9607e+5
1.43417301547619e+5   1.9607e+5
1.389295892900432e+5   1.9607e+5
1.311830517727272e+5   1.9607e+5
1.328433517272727e+5   1.9607e+5
1.287782166623376e+5   1.9607e+5
1.269304591818181e+5   1.9607e+5
1.479608078571428e+5   1.9607e+5
1.359521535454545e+5   1.9607e+5
1.300742858484848e+5   1.9607e+5
1.1726927e+5   1.9607e+5
1.297453986082251e+5   1.9607e+5
