17128.28	29169.
17953.23	29169.
18393.902	29169.
19011.555	29169.
19929.9775	29169.
21243.976363636364	38507.
21843.286545454546	38507.
21854.52240909091	38507.
23212.76581818182	38507.
24836.065181818183	43503.
25342.459642857142	37365.818181818184
25557.3545	38507.
26610.396	38507.
28726.997196969696	196070.
31963.023272727274	196070.
39779.630924242425	196070.
65282.83289393939	196070.
86620.094	196070.
105925.77284415584	196070.
112215.39027272728	196070.
121646.72881818181	196070.
119231.0849090909	196070.
117122.53536363636	196070.
113932.83218181819	196070.
121605.68181818182	196070.
122320.77061363637	196070.
113448.30990909091	196070.
109319.60718181818	196070.
116703.85111688312	196070.
96953.01754545454	196070.
111045.49354545455	196070.
112950.44618181819	196070.
120773.49772727273	196070.
110952.09157575757	196070.
120206.94409090909	196070.
120947.43254545455	196070.
129599.69	196070.
116143.29990909091	196070.
116879.86945454545	196070.
119181.71872727273	196070.
121729.29851515152	196070.
109929.4680909091	196070.
136278.71936363637	196070.
114708.55227272728	196070.
114333.14463636364	196070.
124816.36652272727	196070.
116967.51218181818	196070.
123957.92363636363	196070.
120300.10544805195	196070.
112948.07727272727	196070.
130579.42931818182	196070.
146353.08472727274	196070.
127037.23854545454	196070.
125682.06831818182	196070.
119557.46636363637	196070.
120579.21381818182	196070.
123075.316	196070.
131947.50481818183	196070.
128327.30127272727	196070.
129471.31248484849	196070.
132447.79827272726	196070.
126885.62737229437	196070.
120690.52590909091	196070.
112534.84174025974	196070.
110754.63309090909	196070.
134007.08454545453	196070.
113036.24578787878	196070.
103361.34434199134	196070.
118770.33549783549	196070.
117962.23095238095	196070.
125632.84351515152	196070.
111743.87590909092	196070.
108438.43378787879	196070.
99303.27582683983	196070.
118975.73593939394	196070.
111327.34191774891	196070.
115415.22071428571	196070.
103448.23800865801	196070.
124080.95604545454	196070.
112504.75485064935	196070.
134640.08333333334	196070.
139039.91983333332	196070.
135350.1522878788	196070.
110971.79224242424	196070.
107297.3903030303	196070.
135542.72890909092	196070.
124711.23668181818	196070.
114606.7343030303	196070.
127283.28606060606	196070.
123577.46961038961	196070.
127224.94633333334	196070.
107924.41593939393	196070.
105123.36517316017	196070.
109937.95215367965	196070.
128451.01493939394	196070.
130016.93727272727	196070.
115932.39654545454	196070.
119016.99190909091	196070.
113091.79348484849	196070.
119761.58025974027	196070.
132192.98683766235	196070.
129898.21854545454	196070.
124912.26992207792	196070.
128225.01456277056	196070.
126275.77096969697	196070.
122382.05133116883	196070.
133250.2107857143	196070.
120707.18957575757	196070.
112583.68081818182	196070.
130121.42845454546	196070.
111564.68151948052	196070.
141461.94018181818	196070.
121783.75136363636	196070.
136914.361	196070.
128450.42984848486	196070.
127466.30518181818	196070.
140836.032	196070.
128526.79736363636	196070.
139154.54363636364	196070.
142083.04972727274	196070.
142451.0927272727	196070.
124128.57936363637	196070.
119571.16581818182	196070.
125619.05181818182	196070.
102763.6569090909	196070.
110039.77377272728	196070.
104882.90345454545	196070.
119172.20078787878	196070.
119981.05545454545	196070.
109569.50377272727	196070.
120038.19927272727	196070.
133289.87577272728	196070.
127843.6065	196070.
135085.72477272726	196070.
129604.46063636364	196070.
129579.06118181818	196070.
129073.25081818181	196070.
115769.1625909091	196070.
130459.32909090909	196070.
127856.38654545454	196070.
129674.73472727272	196070.
149121.22195454544	196070.
127985.45818181818	196070.
123829.87522727273	196070.
130479.07954545454	196070.
141214.83545454545	196070.
144081.28363636363	196070.
146011.90077272727	196070.
138289.73222727273	196070.
149719.37722727272	196070.
