16679.43666666666   31946.66666666666
17121.50893939393   31946.66666666666
17473.20393939393   31946.66666666666
18564.47916666666   31946.66666666666
18857.24833333333   31946.66666666666
19440.27568181818   33865.81818181818
20467.59454545454   43503.
21813.61409090909   37365.81818181818
22620.55131818181   43503.
21543.81381818181   43503.
23371.10204545454   43503.
24250.55849999999   43503.
25093.38713636363   43503.
25269.23168181818   43503.
25906.63899999999   43503.
27256.21057142857   1.9607e+5
32265.06151082251   1.9607e+5
45893.85927272727   1.9607e+5
66975.25486363636   1.9607e+5
1.055762956363636e+5   1.9607e+5
1.104719722727272e+5   1.9607e+5
1.084850395e+5   1.9607e+5
1.176396994090909e+5   1.9607e+5
1.311036856363636e+5   1.9607e+5
1.386188379545454e+5   1.9607e+5
1.099034222727272e+5   1.9607e+5
1.207797354545454e+5   1.9607e+5
1.229724863636363e+5   1.9607e+5
1.337619072727272e+5   1.9607e+5
1.373306709090909e+5   1.9607e+5
1.333447847727272e+5   1.9607e+5
1.316170774545454e+5   1.9607e+5
1.211908809090909e+5   1.9607e+5
1.506473795454545e+5   1.9607e+5
1.449413863636363e+5   1.9607e+5
1.47457744e+5   1.9607e+5
1.254402595454545e+5   1.9607e+5
1.205631879999999e+5   1.9607e+5
1.507785485454545e+5   1.9607e+5
1.254096963636363e+5   1.9607e+5
1.293816544675324e+5   1.9607e+5
1.178962421818181e+5   1.9607e+5
1.371219981883117e+5   1.9607e+5
1.312049491883117e+5   1.9607e+5
1.406860794999999e+5   1.9607e+5
1.4363035e+5   1.9607e+5
1.210681367272727e+5   1.9607e+5
1.230591923636363e+5   1.9607e+5
1.312261711688311e+5   1.9607e+5
1.357371781818181e+5   1.9607e+5
1.307323536363636e+5   1.9607e+5
1.342893304848485e+5   1.9607e+5
1.32005594090909e+5   1.9607e+5
1.407843685454545e+5   1.9607e+5
1.412810506363636e+5   1.9607e+5
1.46474914090909e+5   1.9607e+5
1.214976349999999e+5   1.9607e+5
1.290847630075757e+5   1.9607e+5
1.162739694090909e+5   1.9607e+5
1.252925396818181e+5   1.9607e+5
1.401180752272727e+5   1.9607e+5
1.268163454610389e+5   1.9607e+5
1.436019703636363e+5   1.9607e+5
1.352000837272727e+5   1.9607e+5
1.240540848376623e+5   1.9607e+5
1.335883368376623e+5   1.9607e+5
1.374862462121212e+5   1.9607e+5
1.37574249090909e+5   1.9607e+5
1.310644561363636e+5   1.9607e+5
1.472873354545454e+5   1.9607e+5
1.393085063181818e+5   1.9607e+5
1.528302209090909e+5   1.9607e+5
1.461738605454545e+5   1.9607e+5
1.370678788636363e+5   1.9607e+5
1.399225548181818e+5   1.9607e+5
1.518410967402597e+5   1.9607e+5
1.611778579545454e+5   1.9607e+5
1.5543344e+5   1.9607e+5
1.51688916e+5   1.9607e+5
1.523513054545454e+5   1.9607e+5
1.501814281818181e+5   1.9607e+5
1.468522363636363e+5   1.9607e+5
1.394806203636363e+5   1.9607e+5
1.553057604545454e+5   1.9607e+5
1.303911246363636e+5   1.9607e+5
1.39778816590909e+5   1.9607e+5
1.271177445454545e+5   1.9607e+5
1.389868647727272e+5   1.9607e+5
1.412590115909091e+5   1.9607e+5
1.559528845454545e+5   1.9607e+5
1.301261296818181e+5   1.9607e+5
1.306666665909091e+5   1.9607e+5
1.425026464805194e+5   1.9607e+5
1.512532999999999e+5   1.9607e+5
1.478209345454545e+5   1.9607e+5
1.426380626060606e+5   1.9607e+5
1.312489260454545e+5   1.9607e+5
1.395477901818181e+5   1.9607e+5
1.443505081818181e+5   1.9607e+5
1.444367059090909e+5   1.9607e+5
