16823.967	30902.2
17378.32	30002.25
18766.76	32669.
20391.038863636364	108535.
21602.79503030303	108535.
25166.637015151515	108535.
29907.96728787879	108535.
39018.36918181818	108535.
52993.593863636364	108535.
56789.38318181818	108535.
60669.78268181818	196070.
58540.62454545454	108535.
54411.80068181818	108535.
72874.03318181819	108535.
73302.3275	196070.
67715.79625	196070.
67393.44568181818	196070.
70499.1309090909	196070.
71960.95472077922	196070.
76115.291	196070.
70563.06918181818	161056.
70800.22736363637	196070.
80365.45886363636	196070.
73064.21918181817	196070.
75579.765	161056.
77238.66675324675	108535.
81909.48318181818	161056.
70592.905	161056.
77160.09984848485	161056.
75962.11333333333	161056.
80381.29734848485	196070.
84527.94963636364	196070.
75643.2819090909	196070.
88121.2684090909	196070.
80748.57124458875	196070.
90444.42164502165	196070.
94659.52947186148	196070.
105300.40919047619	196070.
107473.31421212121	196070.
116981.13647619047	196070.
128128.80239393939	196070.
127952.99553246754	196070.
135069.429	196070.
145888.94454545455	196070.
149016.26727272727	196070.
137160.96409090908	196070.
158754.16772727272	196070.
139355.34121212122	196070.
133667.53365800864	196070.
133220.223	196070.
139085.59545454546	196070.
131839.15284848484	196070.
134839.25427272727	196070.
130021.51754545454	196070.
130878.58818181818	196070.
144845.385	196070.
139074.19363636363	196070.
136288.52436363636	196070.
134086.09590909092	196070.
141740.6016060606	196070.
130674.05012121212	196070.
147794.77575757576	196070.
150006.2390909091	196070.
123901.84772727273	196070.
124404.58636363636	196070.
126768.4284090909	196070.
134606.68896103895	196070.
134787.96930194806	196070.
143699.16220779222	196070.
147290.2469090909	196070.
148915.42309090908	196070.
133568.19784415583	196070.
130718.66227272728	196070.
124796.24227272728	196070.
139924.7096969697	196070.
144510.11363636365	196070.
150178.97363636363	196070.
148325.57381818182	196070.
121926.57136363637	196070.
134764.2918181818	196070.
139153.18584415584	196070.
135891.69612121212	196070.
126683.0930909091	196070.
148677.1409090909	196070.
131503.6145064935	196070.
132857.25090909092	196070.
136087.55727272728	196070.
146219.7819090909	196070.
148216.75590909092	196070.
153159.3369090909	196070.
145324.7367272727	196070.
143033.66072727274	196070.
151136.50090909092	196070.
148029.7187012987	196070.
162640.31051948052	196070.
141863.12818181817	196070.
145519.21181818182	196070.
148667.315	196070.
150042.775	196070.
154461.6700909091	196070.
138596.35118181817	196070.
148557.55909090908	196070.
145640.77431818182	196070.
147881.72022727272	196070.
140978.44295454546	196070.
128447.51746753247	196070.
142777.35375	196070.
143016.96818181817	196070.
139496.15545454546	196070.
127749.64927272727	196070.
137483.81567532467	196070.
160466.17545454545	196070.
148180.72818181818	196070.
155083.16090909092	196070.
146271.68427272726	196070.
148039.16905194806	196070.
141463.11727272728	196070.
120415.17704545455	196070.
117048.76704545454	196070.
140379.77610389612	196070.
142969.0937012987	196070.
126215.91166666667	196070.
139695.93848484848	196070.
147911.06954545455	196070.
156062.1290909091	196070.
156878.18863636363	196070.
161034.98272727273	196070.
161911.79454545456	196070.
138540.78272727272	196070.
154780.75363636363	196070.
135250.42228571427	196070.
129567.97854545455	196070.
130864.34921212122	196070.
135697.86954545454	196070.
140815.7131818182	196070.
140416.1396103896	196070.
151005.93454545454	196070.
136424.51045454547	196070.
149974.8372077922	196070.
145261.98363636364	196070.
152587.71727272728	196070.
139972.52115151516	196070.
129327.685	196070.
137277.04575757575	196070.
131160.236	196070.
134599.45984848484	196070.
136881.43490909092	196070.
146185.41124242425	196070.
135162.27123376622	196070.
129509.80714285714	196070.
