17008.60068181818   33865.81818181818
18459.23204545454   33865.81818181818
18785.36227272727   33865.81818181818
19797.34795454545   43503.
20410.66045454545   43503.
22014.98722727272   43503.
23424.09715151515   43503.
24131.49601515151   43503.
24191.82972727272   43503.
25545.94954545454   48958.27272727272
27168.52377272727   48958.27272727272
27676.57936363636   43503.
27201.4159090909   43503.
28224.89122727272   43503.
29152.45185714285   43503.
29163.49218181818   48958.27272727272
30816.95707575757   43503.
31500.2433030303   55095.45454545454
29817.32876515151   55095.45454545454
29964.73906060606   55095.45454545454
31225.57201515151   55095.45454545454
32728.25150757575   55095.45454545454
32949.60610281385   55095.45454545454
32094.06462554112   43503.
31795.23889826839   55095.45454545454
32349.52428787878   55095.45454545454
31846.65325324675   55095.45454545454
31229.106   55095.45454545454
32796.7224090909   55095.45454545454
33808.83522727272   91028.
33804.33663636363   55095.45454545454
34115.57031818181   55095.45454545454
35243.13531168831   55095.45454545454
35025.45844155844   55095.45454545454
36776.83574458874   55095.45454545454
36458.08912337662   1.9607e+5
43075.07122727272   1.9607e+5
50115.3612034632   1.9607e+5
77637.43365151515   1.9607e+5
1.005513233560606e+5   1.9607e+5
1.174283335064935e+5   1.9607e+5
1.103605008636363e+5   1.9607e+5
1.100783660909091e+5   1.9607e+5
1.169284228181818e+5   1.9607e+5
1.219118289545454e+5   1.9607e+5
1.32849140090909e+5   1.9607e+5
1.194673426363636e+5   1.9607e+5
1.213906273333333e+5   1.9607e+5
1.187468835454545e+5   1.9607e+5
1.115893421818181e+5   1.9607e+5
1.098419640909091e+5   1.9607e+5
1.118523395454545e+5   1.9607e+5
1.041269348333333e+5   1.9607e+5
1.115826507251082e+5   1.9607e+5
1.148261502727272e+5   1.9607e+5
1.317163733636363e+5   1.9607e+5
1.438449228181818e+5   1.9607e+5
1.161866584783549e+5   1.9607e+5
1.130997022813852e+5   1.9607e+5
1.184000923831168e+5   1.9607e+5
1.191779102727272e+5   1.9607e+5
1.204046826363636e+5   1.9607e+5
1.174908974545454e+5   1.9607e+5
1.165872181818181e+5   1.9607e+5
99521.87663636363   1.9607e+5
1.134696966818181e+5   1.9607e+5
1.227860616396103e+5   1.9607e+5
1.15587495030303e+5   1.9607e+5
1.194440729545454e+5   1.9607e+5
1.220878118636363e+5   1.9607e+5
1.297709121818181e+5   1.9607e+5
1.181020434242424e+5   1.9607e+5
1.252828433333333e+5   1.9607e+5
1.307536627424242e+5   1.9607e+5
1.247083565075757e+5   1.9607e+5
1.24465655e+5   1.9607e+5
1.166398504545454e+5   1.9607e+5
1.271637571212121e+5   1.9607e+5
1.06462453030303e+5   1.9607e+5
1.20534783840909e+5   1.9607e+5
1.328963720454545e+5   1.9607e+5
1.085653004848484e+5   1.9607e+5
1.278655253030303e+5   1.9607e+5
1.406706714242424e+5   1.9607e+5
1.375201036969696e+5   1.9607e+5
1.471275636363636e+5   1.9607e+5
1.491930487337662e+5   1.9607e+5
1.356915418030303e+5   1.9607e+5
1.374285036363636e+5   1.9607e+5
1.253112125454545e+5   1.9607e+5
1.232486925e+5   1.9607e+5
1.397405981818181e+5   1.9607e+5
1.36767626590909e+5   1.9607e+5
1.431684003636363e+5   1.9607e+5
1.243816145454545e+5   1.9607e+5
1.28271078051948e+5   1.9607e+5
1.291031241818181e+5   1.9607e+5
1.276710914999999e+5   1.9607e+5
1.270928634545454e+5   1.9607e+5
1.335181897727272e+5   1.9607e+5
