16338.37249999999   25668.
16711.72499999999   25669.
17963.36   25669.
18200.055   26835.
18220.30068181818   40003.
19686.26522727272   40003.
19380.80545454545   43503.
22192.03909090908   43503.
22450.25159090909   43503.
23617.28737878787   43503.
22630.71066666666   40003.
24202.29678787878   43503.
28013.35428787878   1.9607e+5
33090.06672727273   1.9607e+5
44392.07775757576   1.9607e+5
59579.21107142857   1.9607e+5
96080.93718181818   1.9607e+5
1.106962889393939e+5   1.9607e+5
1.181892066666666e+5   1.9607e+5
1.215193234090909e+5   1.9607e+5
1.372045913636363e+5   1.9607e+5
1.383704095454545e+5   1.9607e+5
1.395811702272727e+5   1.9607e+5
1.420026065909091e+5   1.9607e+5
1.387289266666666e+5   1.9607e+5
1.29532147090909e+5   1.9607e+5
1.340314378030303e+5   1.9607e+5
1.384197325984848e+5   1.9607e+5
1.307357514545454e+5   1.9607e+5
1.42251491090909e+5   1.9607e+5
1.478263896363636e+5   1.9607e+5
1.312383143809523e+5   1.9607e+5
1.437249816883117e+5   1.9607e+5
1.269239951688311e+5   1.9607e+5
1.368506188051948e+5   1.9607e+5
1.420187393506493e+5   1.9607e+5
1.3215022e+5   1.9607e+5
1.271712809090909e+5   1.9607e+5
1.305234869999999e+5   1.9607e+5
1.28520911082251e+5   1.9607e+5
1.254025249642857e+5   1.9607e+5
1.209884087792207e+5   1.9607e+5
1.274511787792207e+5   1.9607e+5
1.259447852337662e+5   1.9607e+5
1.363064818181818e+5   1.9607e+5
1.401296386948051e+5   1.9607e+5
1.476315952012987e+5   1.9607e+5
1.53564309090909e+5   1.9607e+5
1.37717819090909e+5   1.9607e+5
1.550422263636363e+5   1.9607e+5
1.367992253636363e+5   1.9607e+5
1.505570789090908e+5   1.9607e+5
1.503779382954545e+5   1.9607e+5
1.434847459740259e+5   1.9607e+5
1.502217413636363e+5   1.9607e+5
1.557546555454545e+5   1.9607e+5
1.39613524021645e+5   1.9607e+5
1.494252444805194e+5   1.9607e+5
1.402260941818181e+5   1.9607e+5
1.387256982077922e+5   1.9607e+5
1.643895454545454e+5   1.9607e+5
1.393595289264069e+5   1.9607e+5
1.409931035584415e+5   1.9607e+5
1.371282366493506e+5   1.9607e+5
1.479984916233766e+5   1.9607e+5
1.458136505497835e+5   1.9607e+5
1.535732788441558e+5   1.9607e+5
1.595124536363636e+5   1.9607e+5
1.338689163246753e+5   1.9607e+5
1.419208163333333e+5   1.9607e+5
1.467292385064935e+5   1.9607e+5
1.472709519155844e+5   1.9607e+5
1.428147358116883e+5   1.9607e+5
1.450511149361471e+5   1.9607e+5
1.461574582987013e+5   1.9607e+5
1.389722215151515e+5   1.9607e+5
1.425433879220779e+5   1.9607e+5
1.347844175974025e+5   1.9607e+5
1.366245051536796e+5   1.9607e+5
1.246630543593073e+5   1.9607e+5
1.444311476818181e+5   1.9607e+5
1.436450164480519e+5   1.9607e+5
1.345548988181818e+5   1.9607e+5
1.455523892251082e+5   1.9607e+5
1.320249570833333e+5   1.9607e+5
1.305212014718614e+5   1.9607e+5
1.362620747186147e+5   1.9607e+5
1.194440557922077e+5   1.9607e+5
1.478332557575757e+5   1.9607e+5
1.457659418181818e+5   1.9607e+5
1.465711732987012e+5   1.9607e+5
1.514764018181818e+5   1.9607e+5
1.484349244155844e+5   1.9607e+5
1.545282159675324e+5   1.9607e+5
1.349678877272727e+5   1.9607e+5
1.342326231277056e+5   1.9607e+5
1.415829323376623e+5   1.9607e+5
1.323743072727272e+5   1.9607e+5
1.571651145454545e+5   1.9607e+5
1.523720394740259e+5   1.9607e+5
