17000.27568181818   37365.81818181818
17390.28318181818   33865.81818181818
18689.58772727272   37365.81818181818
20613.84977272727   43503.
21965.11249999999   43503.
23715.00340909091   43503.
24402.59045454545   43503.
26505.88636363636   43503.
28153.57904545454   48958.27272727272
28141.92154545454   48958.27272727272
30452.56259090909   48958.27272727272
31030.07868181818   48958.27272727272
31306.65490909091   55095.45454545454
31961.26991233766   48958.27272727272
31852.03334415584   48958.27272727272
31462.65050757575   48958.27272727272
31837.81598484848   48958.27272727272
32619.42636363636   56014.
32322.21294805194   56014.
34666.116504329   56014.
37404.644508658   1.9607e+5
46179.74991991341   1.9607e+5
68949.95747510822   1.9607e+5
1.090921943766233e+5   1.9607e+5
1.259936924134199e+5   1.9607e+5
1.324634909090909e+5   1.9607e+5
1.329398149090909e+5   1.9607e+5
1.198086205714285e+5   1.9607e+5
1.43337024090909e+5   1.9607e+5
1.343057049545454e+5   1.9607e+5
1.350468599999999e+5   1.9607e+5
1.526874620151515e+5   1.9607e+5
1.376503170454545e+5   1.9607e+5
1.398155105151515e+5   1.9607e+5
1.261178045844155e+5   1.9607e+5
1.362929145497835e+5   1.9607e+5
1.276702421742424e+5   1.9607e+5
1.412580135984848e+5   1.9607e+5
1.578783812012987e+5   1.9607e+5
1.459895207954545e+5   1.9607e+5
1.288554243181818e+5   1.9607e+5
1.32292776090909e+5   1.9607e+5
1.52290459090909e+5   1.9607e+5
1.449112397045454e+5   1.9607e+5
1.496631401818181e+5   1.9607e+5
1.50557067e+5   1.9607e+5
1.467109104545454e+5   1.9607e+5
1.34888429090909e+5   1.9607e+5
1.261949747272727e+5   1.9607e+5
1.333536188636363e+5   1.9607e+5
1.513395342727272e+5   1.9607e+5
1.514970864772727e+5   1.9607e+5
1.548287344545454e+5   1.9607e+5
1.444626297272727e+5   1.9607e+5
1.470361358636363e+5   1.9607e+5
1.540653345454545e+5   1.9607e+5
1.505056287272727e+5   1.9607e+5
1.495281327510822e+5   1.9607e+5
1.460302225151515e+5   1.9607e+5
1.437048173939393e+5   1.9607e+5
1.55381339017316e+5   1.9607e+5
1.594664828181818e+5   1.9607e+5
1.378045053030303e+5   1.9607e+5
1.260530835541125e+5   1.9607e+5
1.422568091060605e+5   1.9607e+5
1.509644831818181e+5   1.9607e+5
1.435422120454545e+5   1.9607e+5
1.488209920909091e+5   1.9607e+5
1.569514209090909e+5   1.9607e+5
1.536225309999999e+5   1.9607e+5
1.485158313030303e+5   1.9607e+5
1.480953337532467e+5   1.9607e+5
1.553425329090909e+5   1.9607e+5
1.509364362272727e+5   1.9607e+5
1.372001789393939e+5   1.9607e+5
1.402413595757575e+5   1.9607e+5
1.362572253030303e+5   1.9607e+5
1.350462799307359e+5   1.9607e+5
1.288283467727272e+5   1.9607e+5
1.499748334848485e+5   1.9607e+5
1.427408911818181e+5   1.9607e+5
1.497291674318181e+5   1.9607e+5
1.472216230227272e+5   1.9607e+5
1.479864266428571e+5   1.9607e+5
1.488519735194805e+5   1.9607e+5
1.411000827922078e+5   1.9607e+5
1.462164717424242e+5   1.9607e+5
1.382391446363636e+5   1.9607e+5
1.459860279696969e+5   1.9607e+5
1.41593979008658e+5   1.9607e+5
1.193233512813852e+5   1.9607e+5
1.37989462064935e+5   1.9607e+5
1.490313942727272e+5   1.9607e+5
1.350835863030303e+5   1.9607e+5
1.338356551515151e+5   1.9607e+5
1.366417885151515e+5   1.9607e+5
1.494918811818181e+5   1.9607e+5
1.612745291363636e+5   1.9607e+5
1.278967804848484e+5   1.9607e+5
1.370621635064935e+5   1.9607e+5
