16828.31	43503.
17213.56818181818	43503.
17629.9925	43503.
17332.017272727273	43503.
19332.188863636362	43503.
20551.973712121213	43503.
21693.62318181818	43503.
22586.429318181818	43503.
23981.620484848485	43503.
25766.96303030303	43503.
27045.37281818182	43503.
28105.238674242424	43503.
28848.746904761905	43503.
29217.830984848486	55095.454545454544
30309.945826839827	55095.454545454544
32046.896716450217	55095.454545454544
31400.51835281385	55095.454545454544
33130.86297402597	55095.454545454544
31662.570625541124	55095.454545454544
31102.28371212121	55095.454545454544
32489.497265151516	55095.454545454544
33779.03409090909	55095.454545454544
35228.0858008658	55095.454545454544
37300.997961038964	55095.454545454544
35105.04314285715	55095.454545454544
36756.33607359308	55095.454545454544
35160.186014069266	55095.454545454544
33649.724158008656	55095.454545454544
33361.74382467532	55095.454545454544
35191.458924242426	196070.
41002.104166666664	196070.
40269.083116883114	196070.
52995.40818181818	196070.
74262.72568181818	196070.
93690.27772727273	196070.
122690.16704545454	196070.
137212.8003030303	196070.
127435.75636363636	196070.
135359.67363636364	196070.
121454.69	196070.
113506.987	196070.
123352.04818181819	196070.
121087.45181818181	196070.
136982.82636363636	196070.
125475.54181818182	196070.
134556.73558441558	196070.
136117.87390151515	196070.
133616.79912878788	196070.
123731.60590909091	196070.
132320.05463636364	196070.
119507.68386363637	196070.
130233.12431818181	196070.
141009.3	196070.
142225.54736363637	196070.
132382.30686363636	196070.
140073.1420909091	196070.
143583.0470909091	196070.
139944.39136363636	196070.
127387.9296969697	196070.
120763.16545454545	196070.
135811.79	196070.
149253.59363636363	196070.
120027.29824242424	196070.
136538.6354025974	196070.
120463.31401515151	196070.
140929.47568181818	196070.
135824.76941558442	196070.
127433.17527272727	196070.
122668.85854545454	196070.
134364.73987012988	196070.
137369.8212987013	196070.
127317.85829870129	196070.
143930.77037662338	196070.
123489.10636363637	196070.
147066.6753030303	196070.
138535.38333333333	196070.
141414.69348484848	196070.
132789.76295454544	196070.
150731.1509090909	196070.
145539.8922077922	196070.
151000.44918181817	196070.
150433.90645454545	196070.
138518.4012121212	196070.
144932.32215367965	196070.
152405.24	196070.
139032.08263636363	196070.
149773.25172727273	196070.
141332.99023376624	196070.
137983.80172727272	196070.
118777.94209090908	196070.
129174.96876623377	196070.
133294.435	196070.
143075.38818181818	196070.
145214.65242424243	196070.
143862.92554545455	196070.
149430.4868831169	196070.
136012.54854545454	196070.
135752.3791125541	196070.
130578.71045454545	196070.
137515.66746753248	196070.
