16579.9575	29169.
17449.925	30002.25
18799.295181818183	38507.
20623.216545454547	38507.
21619.259227272727	38507.
23123.186818181817	43503.
25176.081409090908	43503.
26182.209662337664	43503.
26557.566045454547	43503.
28156.556772727272	43503.
28962.07281818182	43503.
30039.286909090908	108535.
31106.03175	108535.
31874.395681818183	108535.
31552.66487012987	55095.454545454544
34084.7833008658	55095.454545454544
37819.10022727273	56014.
40135.41625757576	56014.
41842.634454545456	178563.
44052.671194805196	178563.
54363.53496753247	196070.
74932.08483116883	196070.
91365.87536363637	196070.
131434.5388181818	196070.
136568.10963636363	196070.
122853.38663636363	196070.
120028.78966666666	196070.
136809.9677272727	196070.
125265.17363636363	196070.
140794.11381818182	196070.
139869.75336363635	196070.
124736.69018181818	196070.
138223.1569090909	196070.
142639.16006060605	196070.
149267.02563636363	196070.
143911.91318181818	196070.
133545.1846590909	196070.
146633.1890909091	196070.
135919.75745454544	196070.
145810.3656883117	196070.
135702.63204545455	196070.
144526.24256818183	196070.
145877.219	196070.
151135.77518181817	196070.
138131.41036363636	196070.
141788.92272727273	196070.
137862.50745454544	196070.
132455.93525757577	196070.
124580.38448484849	196070.
124536.316	196070.
135289.4881060606	196070.
128654.94406060607	196070.
142265.28348484848	196070.
141262.46739393938	196070.
131462.7309848485	196070.
138924.08848484847	196070.
142568.78284848484	196070.
113377.87590909092	196070.
140124.50890909092	196070.
128514.3050909091	196070.
132670.51027272726	196070.
134175.1945	196070.
129165.845	196070.
142927.62404545455	196070.
141601.08754545453	196070.
137175.17363636364	196070.
135965.87104545455	196070.
150099.99727272728	196070.
151821.61931818182	196070.
137198.3807272727	196070.
136835.7459090909	196070.
133908.74045454545	196070.
146057.3696969697	196070.
146447.23715151515	196070.
142251.967	196070.
141950.94772727272	196070.
143272.46981818182	196070.
143785.2937272727	196070.
144270.37154545455	196070.
138021.13372727274	196070.
145982.26927272728	196070.
132552.2034090909	196070.
132940.123	196070.
135880.84524242426	196070.
141111.97927272727	196070.
149541.06972727273	196070.
138170.13227272726	196070.
132652.69222727272	196070.
141983.15127272726	196070.
139885.56676623377	196070.
133620.2910909091	196070.
156764.8185909091	196070.
132945.47156060606	196070.
113175.56603896104	196070.
138523.43755411255	196070.
137765.6496969697	196070.
143991.37018181817	196070.
150799.25842424243	196070.
142920.73876623376	196070.
152923.45497835497	196070.
