16719.95   29169.
17163.27   29169.
17609.935   29169.
18255.00999999999   29169.
19278.28749999999   29169.
20623.445   38507.
21226.7975   38507.
21742.02568181818   38507.
21770.56104545454   37365.81818181818
22570.34504545454   43503.
24166.65154545454   48958.27272727272
26087.92677272727   48958.27272727272
25693.12836363636   43503.
26816.12412121212   43503.
27679.36348484848   43503.
27848.81089393939   43503.
28025.13468181818   43503.
28261.70590909091   43503.
29278.9962077922   55095.45454545454
28604.10730952381   55095.45454545454
29655.32725974026   55777.36363636364
29394.23481385281   55777.36363636364
29780.5343030303   60728.33333333333
29619.8510021645   55777.36363636364
30705.72451948051   55777.36363636364
33158.67204545454   1.9607e+5
33091.99704545454   1.9607e+5
43214.02801515151   1.9607e+5
68883.24693939393   1.9607e+5
83513.94279545453   1.9607e+5
1.261015513636363e+5   1.9607e+5
1.248469406515151e+5   1.9607e+5
1.244227173636363e+5   1.9607e+5
1.412718434090909e+5   1.9607e+5
1.36508111030303e+5   1.9607e+5
1.192427830454545e+5   1.9607e+5
1.303120205454545e+5   1.9607e+5
1.295949940151515e+5   1.9607e+5
1.266677329318181e+5   1.9607e+5
1.269736524318181e+5   1.9607e+5
1.115585666590909e+5   1.9607e+5
1.4584769e+5   1.9607e+5
1.305848015584415e+5   1.9607e+5
1.462023369318181e+5   1.9607e+5
1.273809311818181e+5   1.9607e+5
1.277490736363636e+5   1.9607e+5
1.220500666666666e+5   1.9607e+5
1.403951106363636e+5   1.9607e+5
1.392352257727272e+5   1.9607e+5
1.272901306363636e+5   1.9607e+5
1.465886665681818e+5   1.9607e+5
1.366349351818181e+5   1.9607e+5
1.279342544545454e+5   1.9607e+5
1.250897823181818e+5   1.9607e+5
1.263929326753246e+5   1.9607e+5
1.368031284935064e+5   1.9607e+5
1.350726665530303e+5   1.9607e+5
1.387849257196969e+5   1.9607e+5
1.315795292272727e+5   1.9607e+5
1.475659002272727e+5   1.9607e+5
1.441380393636363e+5   1.9607e+5
1.478825677272727e+5   1.9607e+5
1.481533337272727e+5   1.9607e+5
1.384128068181818e+5   1.9607e+5
1.406902887878787e+5   1.9607e+5
1.355102236666666e+5   1.9607e+5
1.441556774242424e+5   1.9607e+5
1.40026067077922e+5   1.9607e+5
1.43256314e+5   1.9607e+5
1.481165231590909e+5   1.9607e+5
1.357296627727272e+5   1.9607e+5
1.355111664545454e+5   1.9607e+5
1.326704688181818e+5   1.9607e+5
1.283081652727272e+5   1.9607e+5
1.455730072077921e+5   1.9607e+5
1.452888286623376e+5   1.9607e+5
1.34595511340909e+5   1.9607e+5
1.405659527110389e+5   1.9607e+5
1.427694689318181e+5   1.9607e+5
1.303823663636363e+5   1.9607e+5
1.362697073636363e+5   1.9607e+5
1.468620619545454e+5   1.9607e+5
1.388760583636363e+5   1.9607e+5
1.371250964545454e+5   1.9607e+5
1.454622435487012e+5   1.9607e+5
1.502483213636363e+5   1.9607e+5
1.414379956212121e+5   1.9607e+5
1.35415539090909e+5   1.9607e+5
1.333451135627705e+5   1.9607e+5
1.276009568863636e+5   1.9607e+5
1.304132166363636e+5   1.9607e+5
1.354656946525973e+5   1.9607e+5
1.446985206363636e+5   1.9607e+5
1.413181533506493e+5   1.9607e+5
1.436874996969696e+5   1.9607e+5
1.458953317532467e+5   1.9607e+5
1.283675728896103e+5   1.9607e+5
1.287764643181818e+5   1.9607e+5
1.403540861893939e+5   1.9607e+5
1.280651687727272e+5   1.9607e+5
