17043.886363636364	27728.636363636364
17789.63431818182	33865.818181818184
18236.190863636362	36402.2
19594.212045454544	43503.
20203.916363636363	43503.
19605.22568181818	43503.
20772.574545454547	43503.
21941.616227272727	43503.
22784.71618181818	40003.
24107.206636363637	43503.
24639.85671212121	43503.
24907.29184848485	43503.
26224.565181818183	43503.
27558.877227272726	40003.
28274.80884848485	43503.
26845.513181818184	40003.
26535.64759090909	40003.
27722.366636363637	40003.
27750.56025757576	40003.
27386.00827272727	48958.27272727273
28686.438954545454	48958.27272727273
29042.991025974025	48958.27272727273
29335.81509090909	48958.27272727273
30827.630727272728	48958.27272727273
30864.80581818182	48958.27272727273
30356.52927272727	48958.27272727273
30494.621136363636	55095.454545454544
30892.737954545453	43503.
29786.867324675324	43503.
31040.982844155846	55777.36363636364
30996.979155844158	55777.36363636364
31914.506945887446	196070.
38704.78666666667	196070.
68020.3565909091	196070.
94724.85881818182	196070.
134331.46159090908	196070.
122745.4387012987	196070.
123332.56363636363	196070.
128907.1975	196070.
132077.59136363637	196070.
137358.8752272727	196070.
129606.50477272728	196070.
114823.99263636363	196070.
116117.97558441559	196070.
143379.85766233766	196070.
146215.02354545455	196070.
133298.63204545455	196070.
134555.52207792207	196070.
118478.66545454545	196070.
132025.69227272726	196070.
132718.14433766235	196070.
131980.74222727274	196070.
121739.60563636363	196070.
121926.99454545455	196070.
134970.3706818182	196070.
142861.81972727273	196070.
117303.66074025974	196070.
136926.36375757575	196070.
146473.72827272728	196070.
137439.43705194804	196070.
132391.39848051948	196070.
131990.84945454545	196070.
133755.89506060607	196070.
141382.445	196070.
141193.51441558442	196070.
135341.0953896104	196070.
126298.95236363636	196070.
135339.5949090909	196070.
158909.4430909091	196070.
142693.298025974	196070.
146101.91009090908	196070.
139687.37290909092	196070.
142004.65	196070.
141439.66318181818	196070.
153253.56602597403	196070.
154360.77268181817	196070.
130203.15090909091	196070.
145015.74127272726	196070.
137579.4009090909	196070.
135960.6340909091	196070.
143591.10636363635	196070.
131612.76636363636	196070.
154135.1112987013	196070.
149762.74955194804	196070.
135374.39532900433	196070.
137125.31097402598	196070.
147266.52813636363	196070.
156387.91545454547	196070.
142034.47576623378	196070.
145551.65945454544	196070.
150278.27409090908	196070.
138045.33227272728	196070.
141714.63346320347	196070.
149086.58600974025	196070.
141451.05015151514	196070.
135214.9661904762	196070.
141551.24577922077	196070.
146307.29545454544	196070.
146674.00545454546	196070.
140762.22181818183	196070.
