17326.71	24002.5
17901.7175	24002.5
18463.76068181818	30365.81818181818
19547.004727272728	33865.818181818184
20882.286954545456	33865.818181818184
22107.508863636365	33865.818181818184
22335.318136363636	37365.818181818184
22881.509	40003.
24623.315166666667	43503.
26969.600606060605	43503.
27238.797015151515	43503.
29381.251621212123	55095.454545454544
29850.85047835498	55095.454545454544
29685.417463203463	55095.454545454544
29831.85638203463	55095.454545454544
30495.603666666666	55095.454545454544
31560.65754112554	55095.454545454544
30883.284521645022	55095.454545454544
33186.16865151515	55095.454545454544
34861.64681277056	55095.454545454544
35844.536387445885	55095.454545454544
34855.69696536796	55095.454545454544
33750.4783517316	55095.454545454544
33403.7633517316	55095.454545454544
35524.75391666667	55095.454545454544
36211.92592424242	55095.454545454544
36114.312075757574	55095.454545454544
34114.36391991342	55095.454545454544
34128.439411255415	55095.454545454544
37045.43131060606	196070.
42775.853051948056	196070.
53207.758344155845	196070.
75356.37553571428	196070.
100641.50446969697	196070.
116008.22775757576	196070.
133530.25872727274	196070.
135092.35045454546	196070.
120680.54057575758	196070.
132832.65242424243	196070.
125427.63275757576	196070.
138467.6273939394	196070.
131571.40277272728	196070.
130089.89454545455	196070.
133976.56225757574	196070.
119302.69878787879	196070.
123494.61959090909	196070.
129548.58140909091	196070.
142802.1676818182	196070.
134031.32174675324	196070.
146372.42772727273	196070.
133328.1748181818	196070.
134283.5291818182	196070.
135983.76418181817	196070.
135213.32079220779	196070.
132613.34033766235	196070.
146719.10963636363	196070.
134587.02333333335	196070.
118865.03818181818	196070.
131407.5768787879	196070.
125950.08278787878	196070.
126332.36240909091	196070.
124378.61254545454	196070.
124974.62418181819	196070.
116781.19327272728	196070.
124494.28454545455	196070.
137363.19295454546	196070.
146986.93986363636	196070.
152831.9484090909	196070.
155906.96445454546	196070.
136554.4141818182	196070.
137114.6417142857	196070.
130906.16611688312	196070.
145707.06836363635	196070.
146494.05244588744	196070.
135174.4573116883	196070.
131266.2430909091	196070.
139923.29183982685	196070.
131369.33582251082	196070.
136715.17285714287	196070.
137204.06127272727	196070.
143550.05659090908	196070.
128322.02663636363	196070.
124168.39170454546	196070.
136775.58409090908	196070.
118223.968	196070.
113908.50906060605	196070.
136810.576	196070.
154935.54737987014	196070.
146923.6153030303	196070.
155446.93818181817	196070.
145526.94757575757	196070.
128150.15363636364	196070.
143662.6782077922	196070.
133707.5847878788	196070.
152997.45642424244	196070.
135128.66918181817	196070.
139905.8078030303	196070.
144456.30941558443	196070.
130528.69636363637	196070.
137378.07727272727	196070.
