16643.305	26835.
17206.7125	26835.
17843.3225	26835.
18811.94818181818	33865.818181818184
19920.526363636363	33865.818181818184
19911.81068181818	33865.818181818184
19781.800681818182	29864.81818181818
20900.200681818184	39004.
21979.809045454545	36402.2
22922.662727272727	37365.818181818184
22789.365227272727	37365.818181818184
23650.41040909091	37365.818181818184
24809.855909090908	43503.
25270.359454545454	43503.
25615.71577272727	43503.
27258.74690909091	52504.5
27114.5405	43503.
29362.73092207792	196070.
31533.995363636364	196070.
55989.92718181818	196070.
105368.90369696969	196070.
126920.74436363636	196070.
155773.1588181818	196070.
141062.45381818182	196070.
126052.44213636364	196070.
148944.40087878788	196070.
141765.22209090908	196070.
151773.4700909091	196070.
136492.97357575758	196070.
136478.02936363636	196070.
127698.00393939394	196070.
131791.9253181818	196070.
142554.29027272726	196070.
132810.53972727273	196070.
134650.9418181818	196070.
133621.76581818183	196070.
126947.78605194805	196070.
120184.05286363636	196070.
133640.01854545454	196070.
136213.28586363635	196070.
128797.59966666666	196070.
128196.77879653679	196070.
145169.15142424242	196070.
154937.2549090909	196070.
153435.73309090908	196070.
131062.80734848484	196070.
137482.4988181818	196070.
136473.00656060607	196070.
128989.37784415584	196070.
142320.51766666668	196070.
136653.09145454544	196070.
137844.70316666667	196070.
121352.64031818182	196070.
132412.58668181818	196070.
132005.67833333334	196070.
133440.00282467532	196070.
144174.12355844156	196070.
156467.17635497835	196070.
158698.31805194804	196070.
143701.50872294372	196070.
153427.1082943723	196070.
157957.90036363638	196070.
158726.014	196070.
153223.08136363636	196070.
154108.72054545453	196070.
152881.09004545453	196070.
145403.83995454546	196070.
150454.2918181818	196070.
127528.64313636364	196070.
133484.00442424242	196070.
144003.4199090909	196070.
149663.3915757576	196070.
151428.25063636363	196070.
138660.11907575757	196070.
149931.46902597402	196070.
141518.53613636363	196070.
146437.47724242424	196070.
142587.54027272726	196070.
156622.9168787879	196070.
151565.20824675326	196070.
163438.45908333332	196070.
129782.79972727272	196070.
147426.37436363637	196070.
158524.57834848485	196070.
149070.4993116883	196070.
159164.94275757574	196070.
148324.2812987013	196070.
149129.0867792208	196070.
148698.20787012987	196070.
149018.70718181817	196070.
154963.517	196070.
156367.18296969697	196070.
144910.0853246753	196070.
150755.6106060606	196070.
158222.89824675323	196070.
157425.3004155844	196070.
164216.23463203464	196070.
159467.65366233766	196070.
152815.8141818182	196070.
153671.24577272727	196070.
