16529.9825	26835.
17136.7025	26835.
17425.105	26835.
18435.1475	26835.
19073.53	26835.
19019.1795	32902.2
19345.48318181818	33865.818181818184
20251.69090909091	33865.818181818184
20965.12090909091	33865.818181818184
21722.058454545455	36402.2
22230.18309090909	33865.818181818184
23364.43731818182	37365.818181818184
24021.844954545453	37365.818181818184
24664.343863636364	37365.818181818184
25178.53559090909	37365.818181818184
25260.178090909092	37365.818181818184
25827.757	38507.
27053.479636363638	43503.
26277.28068181818	37365.818181818184
26018.67781818182	37365.818181818184
27847.68643290043	41432.28571428572
28047.773162337664	41432.28571428572
28842.237435064933	55095.454545454544
29320.858329004328	55095.454545454544
31505.91985822511	55095.454545454544
33528.823653679654	55095.454545454544
32687.40451082251	55095.454545454544
34034.87721212121	55095.454545454544
35453.39162121212	55095.454545454544
35255.92606060606	56014.
35974.090484848486	56014.
37356.89786363636	178563.
43334.159266233764	196070.
56333.76128030303	196070.
71946.09503354978	196070.
93852.89209848485	196070.
118403.55267424243	196070.
136782.09627272727	196070.
111234.19693939394	196070.
136593.3525378788	196070.
146052.02308333333	196070.
146964.6549848485	196070.
128289.72266666667	196070.
137487.4486590909	196070.
137302.5995	196070.
134658.01536363637	196070.
129562.8264090909	196070.
121576.05408441559	196070.
137931.15817424242	196070.
131036.46031168831	196070.
117683.78931818182	196070.
126403.00690909091	196070.
140587.44795454547	196070.
138061.9050681818	196070.
141589.27604545455	196070.
151772.69463636362	196070.
140130.95274242424	196070.
137139.78416666668	196070.
139953.62231818182	196070.
139390.6352922078	196070.
142153.02136363636	196070.
154070.40054545455	196070.
134976.48834848485	196070.
144829.97463636362	196070.
146192.15709090908	196070.
145672.98918181818	196070.
143508.08203030302	196070.
148324.28644155845	196070.
134256.2728181818	196070.
144123.68923376623	196070.
132210.50993939393	196070.
138491.34540909092	196070.
132415.96418181818	196070.
133874.88913419913	196070.
140360.13553030303	196070.
139081.8417878788	196070.
149017.72954545455	196070.
133782.0189318182	196070.
135535.4184318182	196070.
116168.16457467532	196070.
123667.23634415584	196070.
121536.64554545455	196070.
128676.89090909091	196070.
141648.93535064935	196070.
128898.10096969697	196070.
138727.67372727272	196070.
145634.38172727273	196070.
130919.95890909091	196070.
145840.60536363636	196070.
139872.39272727273	196070.
135511.3629090909	196070.
143599.33518181817	196070.
135824.99554545456	196070.
143211.82072727272	196070.
134962.72563636364	196070.
130799.68972727272	196070.
135924.84514285714	196070.
136117.18875324677	196070.
142381.470012987	196070.
149182.37318181817	196070.
