16658.610681818183	33865.818181818184
17393.968863636364	33865.818181818184
17962.291363636363	33865.818181818184
19519.969045454545	33865.818181818184
22801.51628787879	43503.
23276.792181818182	43503.
24234.290772727272	43503.
25547.89831818182	43503.
26380.288772727272	43503.
27868.43809090909	43503.
27504.676454545453	43503.
27444.133227272727	43503.
28916.102954545455	43503.
28831.022	43503.
28241.995106060607	43503.
28224.56922727273	43503.
29302.874435064936	43503.
32627.78488961039	196070.
37743.32754112554	196070.
51981.44888528139	196070.
86837.69801731601	196070.
117464.85711904762	196070.
114684.23084632035	196070.
121739.96004545454	196070.
125807.82436363636	196070.
117006.27131818183	196070.
128923.91599025975	196070.
126680.68776406927	196070.
118269.46266666667	196070.
118112.14648268398	196070.
125688.66986363636	196070.
123860.03989393939	196070.
113547.32998268398	196070.
127970.99263636363	196070.
136475.73466666666	196070.
129488.03587012987	196070.
115286.9029090909	196070.
119424.9525	196070.
119556.92053030303	196070.
141808.25257575756	196070.
127632.29709848485	196070.
125402.81188528138	196070.
124843.8840952381	196070.
141697.85706060607	196070.
136272.00913636363	196070.
146733.091991342	196070.
148818.40075757576	196070.
153497.53303030302	196070.
139526.51056709955	196070.
131210.07346753246	196070.
141715.815	196070.
137925.71766666666	196070.
146962.02768181817	196070.
129420.93624025975	196070.
127146.40921212122	196070.
145252.075	196070.
137611.44857142857	196070.
132772.61533766234	196070.
117036.78198701299	196070.
130397.52650649351	196070.
131329.86156709958	196070.
142620.14798701298	196070.
144213.916	196070.
145345.32310606062	196070.
127517.4472943723	196070.
126086.90992424243	196070.
125680.63103896104	196070.
142503.9410909091	196070.
135903.5526060606	196070.
129037.44542857143	196070.
116200.70177056277	196070.
147369.41573701298	196070.
133713.9273160173	196070.
136047.76664935064	196070.
144932.93145454547	196070.
131223.47604545453	196070.
122356.95013636364	196070.
116215.05194805194	196070.
122396.65746753247	196070.
119547.63831818182	196070.
138731.51227272727	196070.
139702.83081818183	196070.
145979.977	196070.
126188.06068181818	196070.
110596.01814285714	196070.
132081.292	196070.
143221.3818181818	196070.
148192.40483766233	196070.
149472.35336363636	196070.
135295.84651948052	196070.
138150.2960909091	196070.
133728.89006493505	196070.
131154.24032467534	196070.
141739.2135844156	196070.
131334.874	196070.
141050.02081818183	196070.
128815.53105194806	196070.
146095.9415909091	196070.
140255.40130952382	196070.
155259.06018939393	196070.
