16671.625	25669.
16921.92068181818	29864.81818181818
18402.254707792206	30546.727272727272
19267.147272727274	31835.5
20596.77303030303	35446.666666666664
21518.766212121212	40503.
22480.417586580086	36402.2
23088.734274891776	41337.
26506.979696969698	196070.
29118.13541991342	196070.
45084.932	196070.
81849.89751948052	196070.
92306.59987878788	196070.
116461.51227272727	196070.
100344.80771212121	196070.
113000.51981818181	196070.
138107.16636363635	196070.
141230.9118181818	196070.
141986.1734090909	196070.
136809.32553030303	196070.
117179.3009090909	196070.
137109.06590909092	196070.
142351.605	196070.
121323.1540909091	196070.
124459.437	196070.
134860.46727272728	196070.
130385.19227272728	196070.
139337.59518181818	196070.
149371.626017316	196070.
135846.1429090909	196070.
138242.89745454545	196070.
131337.20563636362	196070.
150678.19675324674	196070.
128669.80311688312	196070.
148262.9467965368	196070.
133061.18237012986	196070.
138851.74577922077	196070.
150156.73545454544	196070.
148604.94331818182	196070.
141339.395	196070.
141740.18981818183	196070.
161617.80909090908	196070.
150479.17113636364	196070.
131692.2325	196070.
136983.10163636363	196070.
155916.58745454546	196070.
147842.49636363637	196070.
127641.50181818182	196070.
145345.35852272727	196070.
153120.83409090908	196070.
134503.46254545453	196070.
143760.73413636364	196070.
137747.91877272728	196070.
137592.69415584416	196070.
140677.1868831169	196070.
138111.43	196070.
149995.9009090909	196070.
149437.6390909091	196070.
134173.21545454545	196070.
142392.36363636365	196070.
137538.23545454544	196070.
142471.86636363636	196070.
149570.44804112555	196070.
156411.99506493506	196070.
144515.70324675326	196070.
130650.62786796536	196070.
131972.63318181818	196070.
135524.21136363636	196070.
146951.92413636364	196070.
152503.35118181817	196070.
147873.07597727273	196070.
141016.11374458874	196070.
139948.49851515153	196070.
141236.40136363637	196070.
139282.15424242424	196070.
158827.26873376622	196070.
139256.10954545456	196070.
144122.49818181817	196070.
137460.26736363638	196070.
139840.06181818183	196070.
152698.24363636362	196070.
135717.82568181818	196070.
134255.91863636364	196070.
132630.41891774893	196070.
131735.74515151515	196070.
151178.91354545453	196070.
141152.62590909092	196070.
131692.33381818183	196070.
142411.3709090909	196070.
143444.38954545456	196070.
148345.06107575758	196070.
136995.67681818182	196070.
131001.95	196070.
135330.11712445886	196070.
135649.70506818182	196070.
142157.72181818183	196070.
151721.45272727273	196070.
143439.58640151515	196070.
132293.9425	196070.
126493.82695454545	196070.
