17166.6475	43503.
18034.244545454545	43503.
20066.695	43503.
22862.10318181818	43503.
24799.33359090909	43503.
26240.813863636362	43503.
26401.182363636362	43503.
26110.2125	43503.
28557.528333333332	47726.333333333336
29559.266742424243	56014.
30603.26971212121	108535.
32952.41790909091	108535.
39408.23965151515	196070.
50757.132545454544	196070.
65687.02327272727	196070.
84946.24393181819	196070.
91114.70943181818	196070.
97730.89086363636	196070.
117710.91223484848	196070.
104170.63055194805	196070.
112883.19575757576	196070.
126608.94991341991	196070.
110506.6403030303	196070.
117858.2696969697	196070.
121043.18150757576	196070.
132177.71045454545	196070.
133663.43116883116	196070.
118564.51358441559	196070.
117381.9520909091	196070.
110069.39793181818	196070.
124190.31909090909	196070.
120071.4759978355	196070.
129049.50868398268	196070.
134607.17313852813	196070.
145370.0238961039	196070.
140687.72577922078	196070.
137308.4596590909	196070.
135747.67247727272	196070.
124163.82027272727	196070.
132618.8413939394	196070.
133922.35912121212	196070.
119006.15575757576	196070.
120467.38181818182	196070.
133744.30363636365	196070.
134514.79212121211	196070.
135436.2367272727	196070.
131942.69263636364	196070.
142216.99666666667	196070.
137460.7423939394	196070.
125576.78348484848	196070.
141268.7893181818	196070.
130558.85018181818	196070.
155420.92645454546	196070.
134833.961	196070.
161464.84727272726	196070.
121936.02793506494	196070.
138325.53545454546	196070.
111839.97216883117	196070.
121183.71187445888	196070.
140310.99657575757	196070.
133823.78736363637	196070.
141314.44149350649	196070.
140650.71051515153	196070.
159792.83723376624	196070.
141429.0559090909	196070.
146900.4543939394	196070.
157776.25636363638	196070.
159345.00621212122	196070.
160666.44113636363	196070.
140863.71743939395	196070.
139605.66327272728	196070.
137548.00178787878	196070.
136867.6023138528	196070.
158207.18863636363	196070.
140112.1369090909	196070.
137682.74027272727	196070.
138197.08833766234	196070.
115066.15371428571	196070.
130680.83905627705	196070.
152801.73054545454	196070.
151834.092	196070.
144987.64163636364	196070.
148519.43566233767	196070.
150762.77033333332	196070.
152229.924	196070.
165431.530262987	196070.
142049.37825	196070.
147870.95136363636	196070.
150170.74467316017	196070.
146452.82090909092	196070.
139021.9950909091	196070.
137334.80615151516	196070.
139071.7863181818	196070.
135044.9196861472	196070.
131901.35103896103	196070.
147982.07401298702	196070.
148943.71365367965	196070.
153571.9577922078	196070.
157979.70403030302	196070.
165355.2075151515	196070.
158183.88427272727	196070.
153683.64895454547	196070.
156904.8015151515	196070.
133967.60563636365	196070.
141032.81156709956	196070.
148187.29593939395	196070.
148058.9339448052	196070.
152872.36811688312	196070.
135980.94736363637	196070.
149300.41393939394	196070.
145251.94697727272	196070.
142743.3050909091	196070.
132066.42479545454	196070.
148320.2784426407	196070.
149725.24182142856	196070.
148141.18850974026	196070.
131141.9552770563	196070.
158472.78590909092	196070.
157796.31184848485	196070.
150521.79212121211	196070.
136767.19272727272	196070.
161873.29636363636	196070.
158146.95636363636	196070.
141722.41927272727	196070.
145469.78472727272	196070.
146615.49188636363	196070.
137823.0688181818	196070.
143158.42654545454	196070.
137061.74295454545	196070.
127720.54831601732	196070.
142539.4235064935	196070.
138080.73527597403	196070.
134731.74488636362	196070.
155822.85216883116	196070.
150469.1610064935	196070.
140030.79725324674	196070.
140809.7628896104	196070.
154554.95475324674	196070.
137210.66232467533	196070.
137716.96363636362	196070.
133482.69698701298	196070.
129244.11013852814	196070.
145960.44427272727	196070.
146842.29236363637	196070.
141127.84883116884	196070.
149495.48333116883	196070.
142970.75207792208	196070.
146197.22807792207	196070.
154621.10688311688	196070.
142143.84454545454	196070.
