17177.04727272727	27046.727272727272
17748.677272727273	27046.727272727272
18131.5	25669.
18524.9225	25669.
19046.625	25669.
19166.6025	29169.
20168.97918181818	36402.2
21631.633045454546	108535.
23266.748	108535.
25490.03109090909	108535.
28030.93390909091	196070.
39689.11163636364	196070.
62040.37521212121	196070.
95570.94104545454	196070.
104774.14781818182	196070.
128123.54372727273	196070.
112565.2209090909	196070.
111048.61712987012	196070.
110397.40927272727	196070.
124716.81052272728	196070.
139683.4790909091	196070.
125030.54090909091	196070.
119165.33121212121	196070.
105771.83537337663	196070.
118993.41727272727	196070.
130538.33602597403	196070.
121543.4003896104	196070.
126150.60675324676	196070.
121257.46818181819	196070.
125667.9793939394	196070.
126342.55668831168	196070.
126745.01305194806	196070.
123510.6542034632	196070.
119762.94068831169	196070.
136456.14503030304	196070.
114841.43766666666	196070.
130950.44104545454	196070.
139708.59372727273	196070.
141905.60447727272	196070.
130752.21890909091	196070.
137519.46572727273	196070.
142787.51693939394	196070.
140541.50636363638	196070.
136624.38136363638	196070.
124926.21813419914	196070.
119970.17851948051	196070.
137263.6913982684	196070.
142900.08333333334	196070.
136369.92575757575	196070.
125801.44790909092	196070.
153201.71363636362	196070.
146062.06954545455	196070.
146269.6590909091	196070.
148063.13863636364	196070.
143876.05271103897	196070.
124501.37623376623	196070.
132251.87113636362	196070.
146147.78225108224	196070.
136124.9628051948	196070.
140450.14014285716	196070.
138942.90496753246	196070.
144191.37575757576	196070.
137243.04242424242	196070.
144863.83803030304	196070.
150294.65036363638	196070.
136579.6970909091	196070.
146106.92363636364	196070.
134998.2381818182	196070.
151277.31454545454	196070.
139023.98400757575	196070.
145364.27190909092	196070.
142737.6787878788	196070.
148888.16624242425	196070.
144563.35963636363	196070.
147693.1951948052	196070.
149572.27025974027	196070.
139361.87936363637	196070.
139238.70865909092	196070.
152594.76672727274	196070.
143780.2519090909	196070.
133520.15545454546	196070.
145410.78606060607	196070.
134719.1184848485	196070.
135430.61636363636	196070.
143798.525	196070.
146425.3122727273	196070.
156657.65795454546	196070.
150549.81329545454	196070.
152334.79018181819	196070.
137519.36674242423	196070.
152243.28438311687	196070.
149886.9499090909	196070.
158124.38563636364	196070.
164525.66818181818	196070.
155056.93545454546	196070.
153190.3384090909	196070.
163984.17454545456	196070.
144843.67272727273	196070.
150917.41772727272	196070.
153542.17463636363	196070.
