17546.685	25669.
18225.0575	26835.
18390.524772727273	29169.
18480.497272727273	28335.5
20068.862272727274	43503.
21122.771136363637	43503.
22439.274545454544	43503.
22722.763636363637	43503.
24738.414681818183	43503.
25658.880086580088	39058.333333333336
26837.060995670996	43503.
26806.03908874459	43503.
27374.23731818182	52504.5
28251.012142857144	52504.5
29220.218233766234	52504.5
30411.022844155843	52504.5
32073.708662337664	55095.454545454544
32016.82446103896	52504.5
31169.3145	50615.666666666664
31550.12703030303	56014.
31363.91578787879	48958.27272727273
30833.973712121213	48958.27272727273
29607.61056060606	48958.27272727273
30295.980666666666	48958.27272727273
30946.963136363636	48958.27272727273
31955.283058441557	48958.27272727273
32070.2770021645	48958.27272727273
31466.790484848483	58344.
30577.671829004328	48958.27272727273
30303.169	48958.27272727273
31668.88121212121	48958.27272727273
32695.218095238095	48958.27272727273
34928.13943939394	48958.27272727273
34351.67124242424	53204.6
34730.27142640693	53204.6
34662.75354112554	55095.454545454544
35212.574095238095	55095.454545454544
34542.68695887446	55095.454545454544
36995.94573809524	91028.
36712.47115367965	91028.
38874.95447186147	178563.
50127.90712337662	178563.
70499.00918181818	196070.
88153.86714285714	196070.
107123.50044047619	196070.
115165.26663636364	196070.
114993.5896060606	196070.
115782.11396969698	196070.
123858.99903030304	196070.
119426.62348268398	196070.
115343.17404545455	196070.
131889.50725757575	196070.
124707.97060606061	196070.
132663.09246969697	196070.
154602.34772727272	196070.
115950.19218181819	196070.
121747.07533333333	196070.
131093.18217316017	196070.
135490.20743506495	196070.
139358.8712987013	196070.
143780.02909090908	196070.
136250.86333333334	196070.
141306.99240909092	196070.
137307.30984848485	196070.
140140.36069805195	196070.
146738.9221396104	196070.
145334.83524242425	196070.
140752.3937727273	196070.
135408.53243939395	196070.
132338.0427099567	196070.
136248.08905627707	196070.
144042.6103896104	196070.
142141.42045454544	196070.
144632.83954545454	196070.
142985.67763636363	196070.
146505.0328030303	196070.
135471.92212121212	196070.
134179.16203030304	196070.
128161.64120995671	196070.
142566.24803030302	196070.
136834.69193939393	196070.
105641.92523809524	196070.
138886.8912121212	196070.
146284.33511688313	196070.
135424.56554545453	196070.
136092.96863636363	196070.
138186.08745454546	196070.
141114.32856060605	196070.
135218.15196969698	196070.
137235.40336363637	196070.
140881.7189090909	196070.
126277.73792748917	196070.
135063.6903030303	196070.
149427.95433333333	196070.
149330.27442424244	196070.
117347.6024090909	196070.
145499.18968181818	196070.
124961.8425064935	196070.
136419.85272727272	196070.
127023.09277272728	196070.
