16859.95	25669.
17315.01	25669.
17466.96818181818	33865.818181818184
18154.909045454544	36402.2
19380.40227272727	37365.818181818184
21023.127454545454	33865.818181818184
21407.450454545455	37365.818181818184
23436.592136363637	38507.
24002.524181818182	37365.818181818184
25366.32927272727	37365.818181818184
27105.79259090909	37365.818181818184
26383.609363636362	37365.818181818184
26559.10403030303	37365.818181818184
26958.68946969697	37365.818181818184
27461.23485930736	37365.818181818184
27860.03287012987	38507.
27849.01121212121	37365.818181818184
27472.531045454547	37365.818181818184
27639.41003030303	37365.818181818184
29037.79814069264	196070.
30688.93012121212	196070.
43582.13081818182	196070.
72028.23481818182	196070.
104986.64354545454	196070.
119032.21259848485	196070.
111423.85456818182	196070.
114656.76977272728	196070.
113784.19958333333	196070.
113339.43931818182	196070.
122828.14495454545	196070.
115553.44696969698	196070.
117097.58803030303	196070.
124876.42454545455	196070.
139296.39745454545	196070.
138278.89522727273	196070.
122572.75772727272	196070.
114953.59897727273	196070.
133805.71597402598	196070.
136659.96363636362	196070.
126072.21954545454	196070.
129559.57818181819	196070.
136969.2871212121	196070.
131624.69086363635	196070.
124245.93257575757	196070.
126638.77268181818	196070.
122889.25963636364	196070.
126399.68445454545	196070.
112252.24238636364	196070.
129792.02379545454	196070.
128876.48545454546	196070.
133112.93801623376	196070.
131407.11302272728	196070.
128078.80872727273	196070.
124405.43877272727	196070.
138368.98681818182	196070.
136727.25972727273	196070.
143696.77627272726	196070.
146912.9081038961	196070.
113990.06914935065	196070.
129408.75645454545	196070.
129111.99091774892	196070.
138116.08002597402	196070.
131299.40967316017	196070.
145447.56578354977	196070.
144402.49365151516	196070.
138212.8840909091	196070.
144418.29586363636	196070.
122193.01722727272	196070.
108214.28195454545	196070.
133055.8331818182	196070.
118498.26786363637	196070.
122294.69967424242	196070.
133079.62306060607	196070.
126322.534	196070.
132470.49415151516	196070.
130309.9319621212	196070.
130370.48821969697	196070.
140745.04245454544	196070.
134500.33571212122	196070.
114591.02761363637	196070.
128979.88001515152	196070.
130379.71222727273	196070.
141890.23395454546	196070.
146879.9600909091	196070.
141527.96636363637	196070.
143541.21145454547	196070.
123831.48088636364	196070.
124913.38559090909	196070.
137743.22827272728	196070.
137123.98643939395	196070.
135795.28217424243	196070.
135348.0273409091	196070.
129365.35621861472	196070.
138920.78939935064	196070.
144885.68960064935	196070.
138387.73063636365	196070.
134537.29846969698	196070.
145577.90731818182	196070.
141893.13241666666	196070.
131375.63042748917	196070.
