16738.34   26835.
17862.85666666666   38507.
18848.51866666666   35446.66666666666
19400.22366666666   38507.
20517.29051515151   38507.
21982.85507575757   38507.
22533.43143939393   38507.
23661.44452597402   38507.
24578.38277272727   39337.
25044.65193181818   38507.
26247.85321969696   45754.125
25801.79628030303   45754.125
27152.60949999999   43503.
26845.5694090909   43503.
29381.86984848485   43503.
30568.0339090909   43503.75
30431.87474242424   48505.
30688.19023051948   78019.
31715.53894264069   1.08535e+5
34240.88682575757   1.08535e+5
34296.1351060606   1.08535e+5
33205.19828787878   1.61056e+5
35909.51281818182   1.9607e+5
41832.703   1.9607e+5
60808.82723809524   1.9607e+5
73490.47497727272   1.9607e+5
86191.01567424243   1.9607e+5
88789.90829545454   1.9607e+5
1.003011248939394e+5   1.9607e+5
1.107616899090909e+5   1.9607e+5
95606.45572727272   1.9607e+5
1.08901381060606e+5   1.9607e+5
1.063545170454545e+5   1.9607e+5
92498.14637121211   1.9607e+5
88673.80129870129   1.9607e+5
77414.21991666666   1.9607e+5
76519.19261688311   1.9607e+5
85258.73626515151   1.9607e+5
99648.16603787879   1.9607e+5
87365.17619696969   1.9607e+5
1.05631679840909e+5   1.9607e+5
99999.23309090909   1.9607e+5
91882.61277272726   1.9607e+5
78923.33977272726   1.9607e+5
1.088692011363636e+5   1.9607e+5
1.179647100757575e+5   1.9607e+5
99427.45761363636   1.9607e+5
1.123589867727272e+5   1.9607e+5
1.097649799545454e+5   1.9607e+5
1.106464702878787e+5   1.9607e+5
1.225257065151515e+5   1.9607e+5
1.376411674393939e+5   1.9607e+5
1.25439286340909e+5   1.9607e+5
1.282650149621212e+5   1.9607e+5
1.213985360454545e+5   1.9607e+5
1.264320707727272e+5   1.9607e+5
1.16812972064935e+5   1.9607e+5
1.281544747727272e+5   1.9607e+5
1.159262345454545e+5   1.9607e+5
1.476879742121212e+5   1.9607e+5
1.220258858636363e+5   1.9607e+5
1.242021083484848e+5   1.9607e+5
1.442074839090909e+5   1.9607e+5
1.431145490454545e+5   1.9607e+5
1.406652215454545e+5   1.9607e+5
1.342860534090909e+5   1.9607e+5
1.332675881818182e+5   1.9607e+5
1.464867878939393e+5   1.9607e+5
1.591856592727272e+5   1.9607e+5
1.564293958181818e+5   1.9607e+5
1.377064098181818e+5   1.9607e+5
1.450864723636363e+5   1.9607e+5
1.363816271212121e+5   1.9607e+5
1.387688841298701e+5   1.9607e+5
1.529430220454545e+5   1.9607e+5
1.410343508701298e+5   1.9607e+5
1.402822312121212e+5   1.9607e+5
1.458642356818181e+5   1.9607e+5
1.575029909848485e+5   1.9607e+5
1.557284239393939e+5   1.9607e+5
1.477057320454545e+5   1.9607e+5
1.385547521212121e+5   1.9607e+5
1.383453192727272e+5   1.9607e+5
1.369532133636363e+5   1.9607e+5
1.346384013636363e+5   1.9607e+5
1.279654285909091e+5   1.9607e+5
1.490829936363636e+5   1.9607e+5
1.245717380454545e+5   1.9607e+5
1.418293522727272e+5   1.9607e+5
1.323368511666666e+5   1.9607e+5
1.560603252911255e+5   1.9607e+5
1.548945078787878e+5   1.9607e+5
1.467626932575757e+5   1.9607e+5
1.509898374675324e+5   1.9607e+5
1.518101947272727e+5   1.9607e+5
1.573418091666666e+5   1.9607e+5
1.404836124545454e+5   1.9607e+5
1.511257499696969e+5   1.9607e+5
1.405082418181818e+5   1.9607e+5
1.502892923333333e+5   1.9607e+5
