16654.785909090908	33865.818181818184
17616.351818181818	43503.
19410.3885	43503.
22424.164393939394	43503.
23975.026121212122	37365.818181818184
24816.356984848484	37365.818181818184
25700.03559090909	37365.818181818184
26541.956512987013	40646.42857142857
26825.56570995671	72348.
28747.894781385283	72348.
31241.422495670995	196070.
36238.45555844156	196070.
49097.6220974026	196070.
89345.51545454546	196070.
119220.83663636363	196070.
132504.668	196070.
138189.04027272726	196070.
133585.93781818182	196070.
129621.03222727272	196070.
125799.32590909091	196070.
116473.84786363636	196070.
127404.32581818182	196070.
111534.92118181818	196070.
129708.50427272727	196070.
113251.95697727273	196070.
117384.43550757576	196070.
124144.75831818182	196070.
124577.7327987013	196070.
126619.20656060606	196070.
137957.61898051947	196070.
137785.72893939394	196070.
142541.11207575758	196070.
118832.1142878788	196070.
124430.31170454546	196070.
144688.56271969696	196070.
139946.11314718614	196070.
140431.7775530303	196070.
137912.36293939393	196070.
149993.2229090909	196070.
129486.46445454545	196070.
138903.6073181818	196070.
145468.36577272727	196070.
130417.79202597402	196070.
136997.74631818183	196070.
114006.99070779221	196070.
139589.45952597403	196070.
132675.47666883116	196070.
141677.69553896104	196070.
148202.70943939395	196070.
147857.65922727273	196070.
136709.84901515153	196070.
144665.05959090908	196070.
141196.47433333335	196070.
128991.56181818181	196070.
113518.5053939394	196070.
127652.95431818182	196070.
140635.3059090909	196070.
139018.9998961039	196070.
134498.70257142858	196070.
136343.9727987013	196070.
143461.53004545454	196070.
136439.56518181818	196070.
139423.82885064936	196070.
141225.22518181818	196070.
120595.65531818182	196070.
139645.1944090909	196070.
131363.89939393938	196070.
122730.50854545455	196070.
139163.98386363636	196070.
138409.61310389612	196070.
137166.53753896104	196070.
124293.54654545455	196070.
151139.2657987013	196070.
135403.4545108225	196070.
139756.22793939395	196070.
134649.60845454547	196070.
147578.47992424242	196070.
119091.95648484849	196070.
140812.83109848484	196070.
148551.5201818182	196070.
145678.5349090909	196070.
122350.80255194806	196070.
137482.17105194804	196070.
145404.2750909091	196070.
134879.02979545455	196070.
142880.6879805195	196070.
134279.98418181817	196070.
141621.49913636365	196070.
131153.25888636365	196070.
136562.74886363637	196070.
145020.16113636363	196070.
141200.59066017315	196070.
136437.09543290045	196070.
122849.71398484848	196070.
109240.87654545455	196070.
132392.19374458873	196070.
134536.98897402597	196070.
132720.9937121212	196070.
130394.18954545454	196070.
127852.67227272727	196070.
140415.95977272728	196070.
138316.60390909092	196070.
126031.80284415584	196070.
143148.16084090908	196070.
142141.25759090908	196070.
120024.96622727273	196070.
146700.4203896104	196070.
139311.25393939394	196070.
149410.0801818182	196070.
142705.54363636364	196070.
136894.9415	196070.
122018.94859090909	196070.
132615.6	196070.
138207.69845454546	196070.
146029.01544805194	196070.
123578.95981818181	196070.
138088.57018181818	196070.
134213.2617878788	196070.
128360.09425649351	196070.
123864.49295454545	196070.
141796.97363636363	196070.
142063.72018181818	196070.
144771.15636363637	196070.
151167.51836363637	196070.
153714.40945454544	196070.
138979.40105194805	196070.
151228.58445454546	196070.
132140.45281818183	196070.
133968.6778051948	196070.
132711.21018181817	196070.
130109.95319480519	196070.
130100.73836363637	196070.
139299.11736363635	196070.
135414.02855411256	196070.
126352.05412987013	196070.
140925.27613636362	196070.
124047.06676623377	196070.
143097.58301298702	196070.
158211.49002597402	196070.
148216.43463203462	196070.
145310.92446320347	196070.
131871.22746320345	196070.
130354.33984848484	196070.
137009.1893073593	196070.
140537.33494372293	196070.
137069.60571969696	196070.
142497.43915151517	196070.
124644.57763636364	196070.
147985.74896969696	196070.
146043.76112121213	196070.
