16966.5875	25669.
17708.27	25669.
18113.31	29169.
18818.3175	29169.
19740.434772727273	36003.
20186.30931818182	37365.818181818184
20777.676136363636	37365.818181818184
21973.58068181818	33865.818181818184
22781.87659090909	38507.
24155.304090909092	38507.
24773.69909090909	38507.
25042.37759090909	40503.
24188.34734090909	40503.
24649.61107142857	42703.1
24737.201253246752	42703.1
26282.532848484847	38507.
24924.075295454546	37365.818181818184
25893.751053030304	43503.
26771.632348484847	37365.818181818184
26649.71793939394	37365.818181818184
27108.76606060606	56014.
27255.48972727273	38507.
28080.38053030303	44837.
30406.792811688312	196070.
30808.189772727274	196070.
31654.335696969698	196070.
36083.34162121212	196070.
50824.58948593074	196070.
80791.98868722943	196070.
122786.31121212122	196070.
127490.69045454546	196070.
118835.04	196070.
116575.79909090909	196070.
125194.14	196070.
129411.88272727272	196070.
136265.85236363637	196070.
138917.96237445888	196070.
138411.2137121212	196070.
149297.3821212121	196070.
121738.04727272727	196070.
132085.9856060606	196070.
129075.88227272728	196070.
137334.80113636365	196070.
142794.10954545456	196070.
139115.73194805195	196070.
139624.25406926408	196070.
136849.7756969697	196070.
137353.67554545455	196070.
137985.25896969697	196070.
145969.68381818183	196070.
144057.2188181818	196070.
133516.8427272727	196070.
131525.9799220779	196070.
116805.10483116884	196070.
137853.46763636364	196070.
129884.0256439394	196070.
147897.22136363637	196070.
142178.79198051948	196070.
136248.8745681818	196070.
144359.25712987012	196070.
131124.34054545456	196070.
134415.2987878788	196070.
124663.47213636363	196070.
122543.21498484848	196070.
130107.67772727273	196070.
137513.2698181818	196070.
143222.88463636363	196070.
139542.73376623375	196070.
135091.64695454546	196070.
148884.00925757576	196070.
155624.28427272727	196070.
141495.75090909092	196070.
136279.22257575757	196070.
144730.0668181818	196070.
138701.92636363636	196070.
144739.5435909091	196070.
141577.08522727274	196070.
135921.0435909091	196070.
151076.38904545453	196070.
154177.22272727272	196070.
143830.76609090908	196070.
124185.60345454546	196070.
131064.92696969697	196070.
137831.73146969697	196070.
157138.78	196070.
140036.02795454545	196070.
147163.53818181818	196070.
138992.60868181818	196070.
136763.81734848485	196070.
144490.99242424243	196070.
145987.03975757575	196070.
142736.84886363638	196070.
141269.6787121212	196070.
138514.86063636365	196070.
150759.26245454545	196070.
155421.01681818182	196070.
121393.8813409091	196070.
134417.33933874458	196070.
132521.2782077922	196070.
144183.93434415583	196070.
138659.7992987013	196070.
145834.16547727273	196070.
140525.5688051948	196070.
147917.4272077922	196070.
142190.53636363638	196070.
150142.78654545455	196070.
136310.69818939394	196070.
143129.40271103897	196070.
150578.75805194804	196070.
139879.092	196070.
133991.18334848486	196070.
115576.08727272728	196070.
136046.81628787878	196070.
139322.04727272727	196070.
125437.14772727272	196070.
132011.95245454545	196070.
147809.99972727272	196070.
136130.06645454545	196070.
148673.48681818182	196070.
155291.98727272727	196070.
161014.64454545453	196070.
147807.02313636363	196070.
134817.1179090909	196070.
136521.08418181818	196070.
133546.51136363635	196070.
157135.59218181818	196070.
153594.5622727273	196070.
156256.6068181818	196070.
162054.235	196070.
166381.02409090908	196070.
138622.9865909091	196070.
116705.73653030302	196070.
125447.59106060606	196070.
131590.65833333333	196070.
140833.6035757576	196070.
142217.99659090908	196070.
134604.195	196070.
145097.21409090908	196070.
142428.21988636363	196070.
144076.71006060607	196070.
146432.13603030302	196070.
153072.50754545454	196070.
137484.32127272728	196070.
134981.1051818182	196070.
146767.47116883117	196070.
142830.58103030303	196070.
148872.4034025974	196070.
133969.6319090909	196070.
155637.81067532467	196070.
158613.29068181818	196070.
