17189.11545454545   33865.81818181818
18144.8334090909   33865.81818181818
19534.1839090909   37365.81818181818
21616.91409090908   37365.81818181818
23668.3534090909   37365.81818181818
24428.39893939394   37365.81818181818
25245.33866666666   43503.
26036.38427272727   43503.
26437.13557575757   37365.81818181818
28106.04379870129   38507.
27453.1317077922   37365.81818181818
27843.50728354978   37365.81818181818
28471.88872727272   37365.81818181818
28576.96982467532   43503.
28248.0023030303   43503.
28721.12662121212   41837.5
28014.62331818181   37365.81818181818
28409.52268181818   37365.81818181818
27257.45407575757   37365.81818181818
26752.22121212121   37365.81818181818
26989.1596060606   37365.81818181818
26766.62234848484   37365.81818181818
27369.64289393939   37365.81818181818
28231.37682142857   37365.81818181818
29137.91405194805   43503.
29192.89521428571   43503.
29637.45961363636   43503.
29939.79304545454   37365.81818181818
31245.89741558441   72311.39999999999
31662.3836017316   72311.39999999999
32166.69522727272   72311.39999999999
31482.04041991342   69610.8
31243.90462121212   69610.8
31457.06404545454   72311.39999999999
31938.58336363636   72311.39999999999
33851.70690584415   1.245345e+5
34807.07887878787   1.9607e+5
45182.14144588744   1.9607e+5
63089.87671969697   1.9607e+5
93219.47083658009   1.9607e+5
1.061229876060606e+5   1.9607e+5
1.04194578590909e+5   1.9607e+5
1.241668458030303e+5   1.9607e+5
1.159002670757575e+5   1.9607e+5
1.090602880454545e+5   1.9607e+5
1.313197128095238e+5   1.9607e+5
1.397206583787878e+5   1.9607e+5
1.278904734015151e+5   1.9607e+5
1.398707593787878e+5   1.9607e+5
1.333682912954545e+5   1.9607e+5
1.294568735995671e+5   1.9607e+5
1.361701895714285e+5   1.9607e+5
1.267901361428571e+5   1.9607e+5
1.401208052510822e+5   1.9607e+5
1.298743553549783e+5   1.9607e+5
1.436016258333333e+5   1.9607e+5
1.551521171103896e+5   1.9607e+5
1.474479381103896e+5   1.9607e+5
1.286587226818181e+5   1.9607e+5
1.333726697272727e+5   1.9607e+5
1.27615645030303e+5   1.9607e+5
1.322719820324675e+5   1.9607e+5
1.275248288831168e+5   1.9607e+5
1.149184883863636e+5   1.9607e+5
1.135143214848484e+5   1.9607e+5
1.317417133030302e+5   1.9607e+5
1.156758748712121e+5   1.9607e+5
1.172652057532467e+5   1.9607e+5
1.341258204047619e+5   1.9607e+5
1.198178012467532e+5   1.9607e+5
1.178782969393939e+5   1.9607e+5
1.221718131796536e+5   1.9607e+5
1.429879394090909e+5   1.9607e+5
1.378680274567099e+5   1.9607e+5
1.297126073787878e+5   1.9607e+5
1.145655404545454e+5   1.9607e+5
1.238429329545454e+5   1.9607e+5
1.349942505454545e+5   1.9607e+5
1.04037301e+5   1.9607e+5
1.178840691515151e+5   1.9607e+5
1.383261690909091e+5   1.9607e+5
1.185205521969697e+5   1.9607e+5
1.329712549696969e+5   1.9607e+5
1.290286507575757e+5   1.9607e+5
1.411539646666666e+5   1.9607e+5
1.278195083831168e+5   1.9607e+5
1.31150896487013e+5   1.9607e+5
1.341301590227272e+5   1.9607e+5
1.373836339999999e+5   1.9607e+5
1.32222056987013e+5   1.9607e+5
1.305221852554112e+5   1.9607e+5
1.310125299415584e+5   1.9607e+5
1.327871479242424e+5   1.9607e+5
1.101410174783549e+5   1.9607e+5
1.30423610340909e+5   1.9607e+5
1.279942021590909e+5   1.9607e+5
1.303719376893939e+5   1.9607e+5
1.457537261623376e+5   1.9607e+5
1.245222542922078e+5   1.9607e+5
1.31462940538961e+5   1.9607e+5
