17723.2925	43503.
18370.900181818182	33865.818181818184
19676.194272727273	35007.
19597.487	35007.
19631.96318181818	30365.81818181818
20498.365	38507.
20238.688181818183	38507.
20967.376363636362	43503.
21782.807681818183	43503.
23762.521045454545	56014.
24914.830704545453	48958.27272727273
26016.310977272726	43503.
25326.654954545455	43503.
28237.065181818183	196070.
31202.394393939394	196070.
39542.3355	196070.
55532.571305194804	196070.
88947.03640909091	196070.
93274.44133333334	196070.
115643.11984848484	196070.
110265.72863636364	196070.
118893.00372727272	196070.
124294.19818181818	196070.
118738.88636363637	196070.
126398.20303030303	196070.
127542.72454545455	196070.
133737.60090909092	196070.
125435.70340909091	196070.
118104.1215909091	196070.
116710.274	196070.
124918.3845	196070.
124899.60045454545	196070.
122106.55881818182	196070.
134398.59545454546	196070.
135340.25727272726	196070.
132985.3978787879	196070.
123952.63327272727	196070.
128586.63363636364	196070.
139703.7538181818	196070.
149535.61181818182	196070.
138409.95068181818	196070.
122449.23554545455	196070.
128492.3093030303	196070.
140119.302	196070.
118334.26336363636	196070.
135418.29781818183	196070.
148269.10227272726	196070.
131856.01236363637	196070.
139008.5593939394	196070.
121457.4709090909	196070.
141227.38654545456	196070.
116390.07090909091	196070.
113537.97897727272	196070.
127610.38	196070.
141556.12754545454	196070.
151497.4904220779	196070.
135331.21272727274	196070.
135520.17	196070.
126705.51045454545	196070.
126431.17554545455	196070.
139257.8499090909	196070.
153658.99696969698	196070.
145633.96597402598	196070.
131655.02761363637	196070.
148473.53181818183	196070.
143765.39909090908	196070.
130315.24636363637	196070.
137869.6781818182	196070.
144531.03854545453	196070.
126730.62875	196070.
142026.28577922078	196070.
143069.8846818182	196070.
133780.02561688313	196070.
141959.04272727272	196070.
130850.36284090909	196070.
135975.72727272726	196070.
133773.81181818183	196070.
134628.70545454544	196070.
128389.43545454546	196070.
149273.62772727272	196070.
143191.28181818183	196070.
142868.37958441558	196070.
141611.73636363636	196070.
120679.731	196070.
127440.46301515152	196070.
152990.46718181818	196070.
144266.10918181817	196070.
134958.22163636363	196070.
130824.53181060606	196070.
133691.70886363636	196070.
136477.95227272727	196070.
134788.8648181818	196070.
139080.39136363636	196070.
134380.161	196070.
130696.60168181818	196070.
145185.9369090909	196070.
142127.7730909091	196070.
135365.39977272728	196070.
139233.6528181818	196070.
141322.91036363636	196070.
