17008.2825	26502.25
18331.6475	26502.25
19160.045	31002.5
19560.02	26835.
20305.608863636364	33865.818181818184
20491.64	30002.25
20807.61768181818	33865.818181818184
21184.678363636365	37365.818181818184
21600.355571428572	31835.5
22316.157824675323	30365.81818181818
22634.264577922077	31835.5
22421.65918831169	37365.818181818184
22663.732305194804	37365.818181818184
22476.881558441557	37365.818181818184
23062.38301948052	37365.818181818184
24150.8612987013	40003.
24937.186558441557	56014.
26698.130393939395	56014.
29051.542443722945	196070.
30848.18904112554	196070.
43068.077638528135	196070.
75953.01837012987	196070.
93793.66348484848	196070.
106683.94118939394	196070.
129350.64217424243	196070.
118351.13728030302	196070.
115009.04293939394	196070.
126137.10772727273	196070.
127715.06381385282	196070.
129156.96727922079	196070.
115417.5018961039	196070.
120067.60918181819	196070.
134406.36735389612	196070.
138800.19338203463	196070.
140104.9633603896	196070.
129568.1692922078	196070.
124691.03510714286	196070.
127429.38395454545	196070.
110094.19357142856	196070.
131403.21584415584	196070.
137745.3394577922	196070.
128259.73183441558	196070.
131332.11376623376	196070.
121335.6459090909	196070.
132708.27393939393	196070.
133566.4215151515	196070.
137373.41022727272	196070.
140940.22106060607	196070.
139568.31318181817	196070.
139274.26075757577	196070.
131531.27936363636	196070.
120596.00621753247	196070.
135539.4262435065	196070.
130813.7143939394	196070.
127399.233	196070.
133047.7743896104	196070.
150169.34106493506	196070.
152119.01475324677	196070.
125075.57243939395	196070.
127242.88316017317	196070.
128241.7509134199	196070.
128395.47553030303	196070.
116053.87409090908	196070.
134355.93120779222	196070.
132280.256	196070.
131403.3833982684	196070.
144888.99163636364	196070.
142659.09279220778	196070.
133161.9380064935	196070.
132542.6750844156	196070.
135233.03436363637	196070.
145717.8138181818	196070.
145254.6874090909	196070.
146884.71811688313	196070.
134013.8359090909	196070.
141421.65863636363	196070.
134735.7331926407	196070.
148463.4142164502	196070.
154823.8137012987	196070.
146939.01906493507	196070.
152611.26736363638	196070.
140786.66022727272	196070.
134610.80909090908	196070.
139222.33981818182	196070.
144452.63044155843	196070.
153833.54636363636	196070.
134935.64901515152	196070.
134771.84318181817	196070.
137705.31927272727	196070.
144675.50662337663	196070.
150721.9768939394	196070.
133281.88463636363	196070.
144306.59281818182	196070.
148233.8081818182	196070.
133204.12436363637	196070.
126455.84224242425	196070.
136380.12675757575	196070.
140893.22948484847	196070.
134899.87393181818	196070.
138271.8075757576	196070.
