16491.645	25669.
17228.3725	29169.
18346.815	29169.
18998.274253246753	33865.818181818184
19722.38970779221	37365.818181818184
20015.19827922078	37365.818181818184
21114.19601731602	37365.818181818184
22342.58777922078	37365.818181818184
22573.168506493508	37365.818181818184
22741.701753246754	38507.
23340.640681818182	38507.
23820.941363636364	43503.
24895.293874458876	43503.
24492.918636363636	43503.
24952.521893939393	37365.818181818184
26303.355378787877	38507.
25809.54863203463	44837.
27832.642	44837.
28286.941227272728	44837.
28069.483272727273	44837.
28021.034977272728	44837.
27836.576818181817	44837.
28779.686662337663	56014.
28887.59540909091	56014.
29590.1094978355	56014.
31274.99066666667	56014.
34805.145525974025	108535.
36630.14660064935	196070.
47417.33843398268	196070.
73117.76770779221	196070.
112092.37152597403	196070.
125035.70861363637	196070.
141279.15	196070.
152735.8306818182	196070.
118942.31886363636	196070.
122998.4125	196070.
120286.27040909091	196070.
126229.18018181818	196070.
143609.23045454547	196070.
125434.18090909091	196070.
129553.07902597403	196070.
143774.48390909092	196070.
134315.8069318182	196070.
144389.76145454546	196070.
133125.79428571428	196070.
138802.25883116885	196070.
121451.64068181819	196070.
129508.49475757575	196070.
135994.6753939394	196070.
142437.29225757575	196070.
138429.65586363638	196070.
147508.52404545454	196070.
136512.74722727272	196070.
151889.66363636364	196070.
123403.31941558441	196070.
147135.5322727273	196070.
146968.1618181818	196070.
149683.68863636363	196070.
169178.45272727273	196070.
153471.18227272728	196070.
142173.20727272728	196070.
156972.06590909092	196070.
142411.51607792208	196070.
131894.9444155844	196070.
156647.5181818182	196070.
135599.78745454547	196070.
136324.69827272728	196070.
139558.726	196070.
139621.133	196070.
148489.77704545454	196070.
130314.52522727272	196070.
122580.01754545454	196070.
125765.32795454546	196070.
122622.9421038961	196070.
128337.61418181818	196070.
130979.52048051948	196070.
135823.3864805195	196070.
145241.3579090909	196070.
141354.30302272728	196070.
139061.7774025974	196070.
128861.51677272728	196070.
139119.21342424242	196070.
137575.2178896104	196070.
133488.52214718616	196070.
127428.50796536797	196070.
136746.26774675323	196070.
134263.5135	196070.
146336.9838030303	196070.
124436.30795454545	196070.
138240.35827272726	196070.
145786.43937662337	196070.
134577.49704545454	196070.
136698.80931818183	196070.
139006.7981818182	196070.
149920.0755194805	196070.
151035.86113636364	196070.
154319.03336363635	196070.
144005.2840909091	196070.
135121.24431818182	196070.
143151.50590909092	196070.
139104.05636363637	196070.
147136.12177272726	196070.
123943.37570454545	196070.
138675.85045454546	196070.
138594.32060606062	196070.
146232.25613636363	196070.
145956.84861471862	196070.
131553.72703896105	196070.
139238.9048095238	196070.
154550.9536168831	196070.
139918.11814285713	196070.
141033.64895454547	196070.
133759.91572727272	196070.
144137.2262077922	196070.
129925.944	196070.
155593.5509090909	196070.
141889.0553246753	196070.
146799.13545454547	196070.
160050.9470779221	196070.
141455.75590909092	196070.
138477.69428571427	196070.
146584.50340909092	196070.
142600.05775757576	196070.
126996.81	196070.
112234.99792207792	196070.
135580.19162337662	196070.
118113.20345454545	196070.
136433.22295454546	196070.
141446.99954545454	196070.
137509.2009090909	196070.
148135.88136363638	196070.
150544.44590909092	196070.
137619.64584415584	196070.
137484.48980844155	196070.
142554.38554545454	196070.
141746.2128181818	196070.
140181.00913636363	196070.
123689.03684848484	196070.
130307.22545454545	196070.
126851.99377272728	196070.
141682.514	196070.
130318.7805	196070.
127214.6928008658	196070.
142732.37545454546	196070.
130431.07804545455	196070.
143845.72227272726	196070.
137911.80354545455	196070.
145189.23	196070.
131942.8393939394	196070.
128300.12181818181	196070.
