16813.3475	32669.
18388.708181818183	37365.818181818184
19756.7775	32669.
21714.104214285715	36402.2
23901.03961038961	37365.818181818184
24516.939188311688	37102.3
25587.704006493506	35002.
26808.93514718615	47115.666666666664
26359.41516883117	37365.818181818184
26950.339257575757	38729.63636363636
27561.02678787879	38729.63636363636
26610.530294372293	38507.
28344.825471861473	43503.
28896.620545454545	43503.
30071.75431818182	43503.
30171.245369047618	43503.
31309.670996753248	108535.
31406.55613095238	108535.
36020.39299242424	108535.
50237.84113636363	196070.
76143.2086969697	196070.
91755.32209090909	196070.
105135.88439935065	196070.
109709.80352272728	196070.
123443.8840909091	196070.
114447.88186688312	196070.
116009.69551948052	196070.
122211.10904545455	196070.
120848.53511363636	196070.
109815.162	196070.
106930.52568181818	196070.
123718.27936363636	196070.
136511.19948051948	196070.
138081.69912121212	196070.
115376.94833333333	196070.
128104.99968939394	196070.
112321.83721320346	196070.
120455.04862878787	196070.
110611.91598484849	196070.
118662.38015367965	196070.
125721.88022186147	196070.
131305.46451623377	196070.
111217.73050757576	196070.
119238.88450757576	196070.
130876.30139069264	196070.
136468.09215584415	196070.
136425.77487012988	196070.
131517.75374242425	196070.
123996.34398701298	196070.
137253.07136363635	196070.
127619.99340909091	196070.
132101.40449675324	196070.
134637.16961038962	196070.
139889.954	196070.
130478.19668831168	196070.
128622.31270454546	196070.
136794.6221590909	196070.
145046.6053939394	196070.
137909.98721212122	196070.
132487.35571428572	196070.
117553.20211038961	196070.
128977.19841883116	196070.
119583.44866233766	196070.
130382.85088961039	196070.
128243.90303030303	196070.
141849.66977272727	196070.
128947.63381818181	196070.
150619.87956493505	196070.
137804.98257142858	196070.
126100.36532467532	196070.
134757.98781385281	196070.
135566.46363636362	196070.
152772.0087878788	196070.
150157.26081818182	196070.
152154.95272727273	196070.
149887.77515151515	196070.
121223.12716666667	196070.
144162.41557575756	196070.
150106.4703560606	196070.
145708.66363636364	196070.
136039.3528409091	196070.
115307.78468181819	196070.
128095.52518831169	196070.
120826.26746861472	196070.
144864.23487012988	196070.
145369.28657900434	196070.
161170.45787121213	196070.
152974.97602272726	196070.
151120.04009090908	196070.
148894.33424242423	196070.
130434.90114718614	196070.
142867.39863636365	196070.
130560.87454545454	196070.
125025.06304545455	196070.
132652.04507792208	196070.
155539.26911363637	196070.
148978.71590584415	196070.
137213.75308333334	196070.
127586.23551731602	196070.
140397.84401515152	196070.
