7665.   13500.
8170.   13500.
8886.   23700.
9136.   22200.
9841.222222222222   22722.22222222222
11071.11111111111   23700.
12281.88888888888   23700.
14257.   23700.
16229.55555555555   23700.
17213.66666666666   23700.
18345.44444444444   23700.
17719.44444444444   23700.
17964.   23700.
17979.5   23700.
18164.   23700.
18638.72222222222   24000.
18642.22222222222   24000.
19237.   24000.
20220.   24000.
19733.22222222222   24000.
20169.   39000.
19849.72222222222   24000.
20882.16666666666   24000.
20705.   23700.
12861.22222222222   84000.
