7690.   13500.
8125.   15000.
8605.   15000.
8775.   13500.
9230.   13500.
9200.   15000.
9905.   15000.
10181.   22200.
10417.   22200.
11290.   22200.
12538.   23700.
13386.   22200.
14055.   22200.
14693.   23700.
15662.35714285714   23700.
16196.83333333333   23700.
15863.94444444444   23700.
16558.44444444444   23700.
17961.94444444444   23700.
17895.   23700.
18283.85714285714   23700.
17860.35714285714   23700.
19161.71428571428   23700.
19687.   23700.
19168.35714285714   39000.
19561.35714285714   39000.
19720.85714285714   23700.
20911.85714285714   23700.
21307.85714285714   24000.
19747.85714285714   84000.
