7717.222222222222   21222.22222222222
8029.444444444444   21222.22222222222
8462.222222222222   21222.22222222222
9335.   17500.
9881.   22200.
10407.   22200.
10893.44444444444   23700.
11891.88888888888   23700.
13107.88888888888   23700.
13979.   23700.
15179.72222222222   23700.
15504.66666666666   23700.
16535.88888888889   23700.
15707.   23700.
16108.   23700.
17708.   23700.
17874.72222222222   23700.
17185.   45000.
18102.33333333333   46500.
20272.94444444444   46500.
20803.72222222222   46500.
16278.72222222222   84000.
