17609.	36400.
18191.666666666668	32666.666666666668
18721.666666666668	32666.666666666668
19748.636363636364	37363.63636363636
20372.272727272728	37363.63636363636
21320.909090909092	37363.63636363636
22552.484848484848	43500.
22426.484848484848	43500.
24444.545454545456	43500.
24671.060606060608	37363.63636363636
26666.984848484848	37363.63636363636
27079.590909090908	37363.63636363636
27256.575757575756	37363.63636363636
27954.060606060608	48954.545454545456
28632.454545454544	37363.63636363636
28305.	37363.63636363636
29033.18181818182	37363.63636363636
29824.85714285714	37363.63636363636
29031.463203463205	37363.63636363636
30715.070707070707	178500.
34726.27272727273	178500.
23114.909090909092	196000.
