16833.78787878788	27045.454545454544
17549.696969696968	27045.454545454544
18389.484848484848	30100.
19401.151515151516	30100.
19673.030303030304	36400.
20245.909090909092	36400.
20275.969696969696	36400.
20539.515151515152	36400.
21110.21212121212	36400.
22226.151515151516	33863.63636363636
23527.848484848484	43500.
23447.121212121212	43500.
24539.272727272728	48954.545454545456
25007.81818181818	43500.
26141.39393939394	43500.
26596.050505050505	48954.545454545456
27608.090909090908	55090.90909090909
28584.303030303032	48954.545454545456
30087.121212121212	48954.545454545456
31511.35714285714	56000.
33977.818181818184	161000.
35778.59595959596	161000.
41640.878787878784	161000.
50508.766955266954	161000.
55142.26911976912	161000.
28990.19191919192	196000.
