17270.666666666668	32900.
18147.939393939392	33863.63636363636
18632.121212121212	37363.63636363636
18565.21212121212	36400.
19465.81818181818	33863.63636363636
21140.303030303032	33863.63636363636
22320.	43500.
22312.727272727272	43500.
23974.776334776336	43500.
25522.23088023088	43500.
26565.046176046177	43500.
27828.734487734488	43500.
29250.341991341993	43500.
31021.069264069265	48954.545454545456
32102.392496392495	51000.
32376.839105339106	51000.
32961.27272727273	55772.72727272727
35244.232323232325	55090.90909090909
34275.52525252525	55090.90909090909
33821.382395382396	55090.90909090909
36041.43939393939	61909.09090909091
35632.343434343435	61909.09090909091
36482.32178932179	61909.09090909091
37258.69191919192	61909.09090909091
38316.02525252525	61909.09090909091
38714.63492063492	61909.09090909091
21945.	196000.
