17186.21212121212	33863.63636363636
17021.21212121212	33863.63636363636
17894.545454545456	33863.63636363636
18474.545454545456	33863.63636363636
19177.727272727272	33863.63636363636
20081.21212121212	33863.63636363636
21385.151515151516	33863.63636363636
21489.545454545456	37363.63636363636
22317.121212121212	33863.63636363636
23053.333333333332	36681.818181818184
24416.484848484848	37363.63636363636
25354.929292929293	37500.
26721.035353535353	40500.
27652.272727272728	102000.
31569.676767676767	102000.
32861.09090909091	196000.
