17115.	25666.666666666668
17951.666666666668	25666.666666666668
18728.333333333332	26500.
19796.666666666668	26500.
20073.08080808081	33863.63636363636
20595.050505050505	33863.63636363636
21160.40404040404	33863.63636363636
22054.050505050505	43500.
22529.49494949495	43500.
22866.0202020202	43500.
23854.454545454544	43500.
24844.333333333332	36400.
26045.60606060606	43500.
26137.545454545456	38500.
26680.575757575756	38500.
27791.696969696968	48954.545454545456
28752.030303030304	48954.545454545456
28673.891774891774	55090.90909090909
29541.021645021647	55090.90909090909
31785.272727272728	55090.90909090909
34109.83694083694	55090.90909090909
34346.21067821068	55090.90909090909
33901.07792207792	48954.545454545456
35143.46608946609	55090.90909090909
35716.15367965368	55090.90909090909
35427.58585858586	55090.90909090909
36562.23088023088	56000.
36863.93795093795	56000.
39482.867243867244	56000.
41086.531024531025	56000.
41314.93939393939	126000.
45238.795093795095	196000.
