16870.303030303032	33863.63636363636
17488.636363636364	33863.63636363636
18290.60606060606	33863.63636363636
19291.21212121212	33863.63636363636
20866.81818181818	33863.63636363636
21895.60606060606	37363.63636363636
22565.515151515152	37363.63636363636
23949.51948051948	36400.
24716.18181818182	36400.
25601.636363636364	37363.63636363636
26413.454545454544	37363.63636363636
26315.282828282827	36400.
26642.666666666668	37363.63636363636
27275.848484848484	37363.63636363636
27378.303030303032	37363.63636363636
27914.786435786435	37363.63636363636
28059.190476190477	42000.
28936.242424242424	43500.
29356.070707070707	43500.
30339.121212121212	43500.
31012.85714285714	43500.
31806.28787878788	55090.90909090909
32953.520202020205	55090.90909090909
33705.36363636364	43500.
31923.621212121212	55090.90909090909
21398.78787878788	196000.
