17730.	25666.666666666668
18558.939393939392	30363.636363636364
19518.636363636364	30363.636363636364
21114.60606060606	36400.
21323.08080808081	35444.444444444445
21701.742424242424	30363.636363636364
22605.79292929293	33863.63636363636
24190.78787878788	40000.
23935.	37363.63636363636
24844.39393939394	38500.
25480.969696969696	38500.
25289.78787878788	38500.
26940.18181818182	43500.
28065.756132756134	43500.
28426.39971139971	43500.
29066.8556998557	44571.42857142857
29825.76479076479	56000.
30970.58297258297	73500.
31891.52380952381	73500.
32259.323232323233	56000.
34440.21212121212	91000.
34735.20202020202	91000.
29890.656565656565	196000.
