16511.666666666668	25666.666666666668
17295.	25666.666666666668
17923.333333333332	27500.
18538.333333333332	29166.666666666668
19380.666666666668	38500.
19698.333333333332	31833.333333333332
21085.41414141414	33863.63636363636
21944.180375180375	33863.63636363636
21509.454545454544	37363.63636363636
22771.878787878788	37363.63636363636
24028.030303030304	37363.63636363636
25602.82683982684	38500.
26186.301587301587	43500.
28459.887445887445	56000.
31105.160173160173	108500.
30342.333333333332	108500.
29770.825396825396	66571.42857142857
30368.56277056277	66571.42857142857
29753.21212121212	196000.
