16765.	23333.333333333332
17325.	26833.333333333332
17566.666666666668	26833.333333333332
17710.	26833.333333333332
18815.	26833.333333333332
19641.666666666668	29166.666666666668
20008.333333333332	26833.333333333332
20623.333333333332	43500.
20813.333333333332	43500.
20311.969696969696	33863.63636363636
21489.39393939394	43500.
22481.878787878788	43500.
22792.636363636364	43500.
22860.909090909092	43500.
24053.939393939392	43500.
25757.272727272728	43500.
25088.	43500.
26979.786435786435	108500.
30269.0202020202	108500.
41324.707070707074	108500.
42810.	196000.
