16689.848484848484	37363.63636363636
17671.81818181818	30363.636363636364
18061.21212121212	30363.636363636364
19859.242424242424	40000.
21786.363636363636	40000.
23652.727272727272	45454.545454545456
24966.030303030304	45454.545454545456
27309.575757575756	48954.545454545456
28250.52380952381	54409.09090909091
30868.25108225108	56000.
33094.74025974026	56000.
34357.2987012987	161000.
34064.655122655124	126000.
34260.940836940834	126000.
36324.44660894661	126000.
26422.666666666668	192500.
