16718.333333333332	25666.666666666668
17290.	25666.666666666668
17905.	25666.666666666668
18415.	25666.666666666668
18683.333333333332	25666.666666666668
18975.	25666.666666666668
18532.333333333332	25666.666666666668
19125.	25666.666666666668
19506.666666666668	25666.666666666668
19766.666666666668	25666.666666666668
20478.333333333332	25666.666666666668
20955.	27500.
20941.333333333332	25666.666666666668
20753.636363636364	30363.636363636364
20448.333333333332	29166.666666666668
20530.	25666.666666666668
20871.666666666668	27500.
21280.	25666.666666666668
20981.666666666668	25666.666666666668
21395.666666666668	29166.666666666668
21065.666666666668	26500.
20768.333333333332	25666.666666666668
21226.666666666668	25666.666666666668
21323.333333333332	25666.666666666668
22346.666666666668	28333.333333333332
22507.636363636364	33863.63636363636
22768.60606060606	33863.63636363636
22687.030303030304	33863.63636363636
23570.439393939392	33863.63636363636
23442.045454545456	42000.
23067.175324675325	43500.
23598.614718614717	37500.
24227.056277056276	37500.
25228.556277056276	43500.
25789.180375180375	43500.
26426.008658008657	51333.333333333336
28702.27489177489	43500.
26088.121212121212	196000.
