17290.	26833.333333333332
18003.333333333332	26833.333333333332
18896.969696969696	37363.63636363636
19447.727272727272	37363.63636363636
19325.303030303032	33863.63636363636
19506.969696969696	33863.63636363636
20184.545454545456	33863.63636363636
20471.91919191919	33863.63636363636
21104.747474747473	37363.63636363636
22268.747474747473	33863.63636363636
21983.030303030304	43500.
23221.515151515152	43500.
23213.434343434343	43500.
23713.78787878788	143500.
25503.616161616163	143500.
26355.61111111111	143500.
31255.843434343435	143500.
39616.39898989899	196000.
