17363.939393939392	27727.272727272728
17938.333333333332	28000.
18558.333333333332	28000.
19505.	38500.
20138.333333333332	29166.666666666668
21433.636363636364	29863.636363636364
20845.60606060606	31000.
21350.909090909092	33863.63636363636
21336.666666666668	43500.
21425.666666666668	43500.
21589.666666666668	43500.
22168.272727272728	43500.
22765.242424242424	37363.63636363636
23350.52380952381	35700.
23429.978354978353	36400.
24961.70707070707	38500.
25724.282828282827	38500.
25839.696969696968	38500.
26548.948051948053	38500.
26430.76767676768	38500.
27729.650793650795	38500.
30239.45165945166	108500.
33367.6645021645	108500.
32821.26118326118	196000.
