17265.303030303032	33863.63636363636
18420.	29166.666666666668
18986.666666666668	26833.333333333332
19352.756132756134	31944.444444444445
20767.121212121212	35444.444444444445
21270.252525252527	35444.444444444445
22134.656565656565	36400.
21972.333333333332	34500.
22748.090909090908	38500.
24356.828282828283	38500.
24057.200577200576	38500.
25174.161616161615	75000.
25916.683982683982	75000.
28252.87445887446	75000.
31768.52380952381	75000.
36008.92207792208	75000.
38607.70274170274	106500.
45009.59884559885	106500.
53067.155844155845	123000.
59085.45021645022	123000.
57681.207792207795	106500.
50690.80952380953	196000.
