17105.303030303032	33863.63636363636
17646.060606060608	33863.63636363636
18379.60606060606	38500.
18820.757575757576	37363.63636363636
18946.666666666668	28500.
19144.52380952381	32785.71428571428
20136.666666666668	30000.
21700.4329004329	37363.63636363636
22756.341991341993	37363.63636363636
23416.2987012987	38500.
25261.489177489177	40000.
25697.904761904763	40000.
26177.108225108226	37363.63636363636
26170.099567099565	40000.
27549.847041847042	40000.
27091.75108225108	40000.
27383.06277056277	38500.
27020.017316017314	37363.63636363636
27383.95670995671	38500.
27682.825396825396	38500.
29160.858585858587	42818.181818181816
30340.965367965367	55090.90909090909
30882.517316017314	51000.
32222.73232323232	51000.
32333.946608946608	50400.
33309.121212121216	55090.90909090909
34849.4898989899	56000.
25331.59595959596	196000.
