18247.247474747473	43500.
19238.434343434343	43500.
19817.070707070707	43500.
21119.959595959597	37363.63636363636
22252.282828282827	37363.63636363636
23433.989898989897	37363.63636363636
24359.545454545456	37363.63636363636
24562.878787878788	37363.63636363636
25486.37373737374	38500.
24628.383838383837	38500.
25376.31313131313	40500.
26903.444444444445	38500.
28051.050505050505	43500.
27693.411255411254	43500.
28509.215007215007	43500.
30262.552669552668	43500.
30540.46176046176	196000.
