16893.333333333332	26833.333333333332
17500.	26833.333333333332
18517.121212121212	29166.666666666668
18703.78787878788	27045.454545454544
20036.81818181818	30000.
21273.484848484848	33863.63636363636
21732.575757575756	33863.63636363636
22400.909090909092	33863.63636363636
23351.565656565657	37363.63636363636
23224.909090909092	33863.63636363636
23944.79797979798	43500.
23869.47474747475	33863.63636363636
23917.41414141414	37363.63636363636
24487.929292929293	37363.63636363636
24615.151515151516	45555.555555555555
25182.79797979798	45555.555555555555
24629.141414141413	196000.
