16644.	36400.
17335.666666666668	36400.
18086.969696969696	33863.63636363636
18801.272727272728	33863.63636363636
19443.18181818182	33863.63636363636
20010.121212121212	33863.63636363636
20638.939393939392	37363.63636363636
20833.636363636364	37363.63636363636
21664.454545454544	33863.63636363636
22773.333333333332	43500.
23551.81818181818	43500.
25243.39393939394	43500.
26583.39393939394	43500.
27336.757575757576	43500.
27296.18181818182	40000.
28539.402597402597	43500.
27798.272727272728	43500.
28559.939393939392	40000.
29423.515151515152	55090.90909090909
30969.709956709958	55090.90909090909
32995.93939393939	161000.
35322.333333333336	161000.
42004.121212121216	161000.
23941.81818181818	196000.
