16899.	30900.
17651.666666666668	30000.
18651.666666666668	36000.
20988.939393939392	37363.63636363636
22128.78787878788	37363.63636363636
22883.78787878788	43500.
24043.939393939392	43500.
24692.030303030304	37363.63636363636
25691.766233766233	37363.63636363636
27350.614718614717	37363.63636363636
28320.77489177489	43500.
28716.60028860029	43500.
29368.681096681095	43500.
28603.81313131313	53250.
28612.069264069265	45454.545454545456
29289.217171717173	48954.545454545456
30496.6443001443	48954.545454545456
32437.439393939392	48954.545454545456
33411.06782106782	48954.545454545456
33048.731601731604	48954.545454545456
33383.246753246756	48954.545454545456
28179.777777777777	196000.
