16498.333333333332	23333.333333333332
17705.	26500.
18570.	26833.333333333332
19111.666666666668	29166.666666666668
19145.	26833.333333333332
19541.666666666668	29166.666666666668
19503.78787878788	29166.666666666668
20251.666666666668	31000.
20681.272727272728	36400.
22555.575757575756	43500.
22183.696969696968	43500.
22262.262626262625	43500.
24204.21212121212	38500.
25449.121212121212	38500.
26106.090909090908	56000.
27358.545454545456	56000.
26975.575757575756	56000.
26892.878787878788	56000.
27933.89898989899	56000.
28798.72582972583	56000.
29851.03751803752	56000.
32029.727994227993	196000.
