17205.	29166.666666666668
17383.333333333332	25666.666666666668
18608.333333333332	25666.666666666668
19390.303030303032	38500.
19828.939393939392	33863.63636363636
20642.575757575756	33863.63636363636
21414.242424242424	37363.63636363636
20872.333333333332	30900.
21663.909090909092	38500.
22390.81818181818	38500.
23452.21212121212	38500.
24915.353535353537	38500.
25805.727272727272	43500.
25983.777777777777	43500.
27281.81818181818	40000.
27671.44155844156	43500.
28300.18181818182	40000.
28763.737373737375	38500.
28660.060606060608	38500.
28241.72582972583	38500.
28296.007215007216	38500.
31138.75468975469	126000.
25564.363636363636	196000.
