17348.333333333332	29166.666666666668
18421.969696969696	33863.63636363636
18646.41414141414	33863.63636363636
18553.333333333332	29166.666666666668
19150.303030303032	33863.63636363636
19745.303030303032	33863.63636363636
20243.636363636364	43500.
21147.575757575756	43500.
21247.575757575756	43500.
22422.727272727272	43500.
23778.60606060606	43500.
24838.636363636364	43500.
26638.838383838385	43500.
27171.969696969696	43500.
28418.362193362194	43500.
29296.825396825396	43500.
30603.852813852813	48954.545454545456
31311.532467532466	48954.545454545456
31950.39393939394	48954.545454545456
33037.96103896104	57136.36363636364
32579.759018759018	48954.545454545456
32604.0202020202	48954.545454545456
34108.292929292926	55090.90909090909
33139.2987012987	48954.545454545456
32547.102453102452	48954.545454545456
31444.262626262625	61909.09090909091
32601.151515151516	55090.90909090909
31976.515151515152	48954.545454545456
32000.03896103896	53727.27272727273
32632.805194805194	53727.27272727273
33203.88888888889	43500.
34394.96103896104	43500.
35528.742424242424	53250.
35707.77777777778	43500.
35147.80086580087	48954.545454545456
35341.74025974026	43500.
35948.67676767677	43500.
36515.281385281385	43500.
36667.27272727273	43500.
36324.67676767677	43500.
35244.31313131313	43500.
34075.15151515151	43500.
35466.181818181816	43500.
35836.56565656565	43500.
35163.878787878784	43500.
35821.73737373737	43500.
35453.82683982684	196000.
