16753.333333333332   26500.
16730.               23333.333333333332
17173.333333333332   25666.666666666668
18211.666666666668   29166.666666666668
18900.               26833.333333333332
19466.666666666668   26833.333333333332
20755.454545454544   27045.454545454544
21093.696969696968   27045.454545454544
21210.454545454544   33863.63636363636
21752.060606060608   37363.63636363636
22954.151515151516   36400.
23013.18181818182    43500.
23229.78787878788    37363.63636363636
23832.909090909092   33863.63636363636
23794.878787878788   33863.63636363636
23784.575757575756   37363.63636363636
23818.909090909092   37363.63636363636
24543.93795093795    37363.63636363636
25509.541125541127   55090.90909090909
25146.896103896102   37363.63636363636
24737.675324675325   37363.63636363636
25473.68686868687    37363.63636363636
26311.909090909092   37363.63636363636
26971.242424242424   37363.63636363636
27316.79797979798    37363.63636363636
27899.52525252525    46909.09090909091
28216.598845598844   46909.09090909091
29178.608946608947   52500.
29271.365079365078   52500.
29463.2886002886     91000.
30278.396825396827   73500.
30849.333333333332   73500.
30081.786435786435   73500.
33716.242424242424   120000.
37464.179653679654   120000.
43771.166666666664   120000.
50349.378787878784   120000.
52394.082251082255   196000.
