17035.969696969696   36400.
17728.666666666668   36400.
18548.272727272728   37363.63636363636
20691.81818181818    37363.63636363636
22393.727272727272   37363.63636363636
26068.18181818182    37363.63636363636
27662.030303030304   37363.63636363636
28531.575757575756   48954.545454545456
29429.515151515152   48954.545454545456
29555.444444444445   48954.545454545456
31315.79220779221    48954.545454545456
32215.145743145742   49888.88888888889
32785.88744588745    55090.90909090909
32344.266233766233   58333.333333333336
33957.08802308802    55772.72727272727
34528.155844155845   55090.90909090909
36216.00144300144    178500.
44817.67748917749    178500.
67374.69985569986    196000.
